Run  RI  Mean      95% CI      SD        Best    % Correct 
17   0   14.75     0.601618    3.06948   25      43.8596 %
17   1   24.88     0.137271    0.700361  26      45.614  %
17   2   25.64     0.33836     1.72633   26      45.614  %
17   3   25.41     0.37901     1.93373   26      45.614  %
17   4   25.95     0.218247    1.11351   27      47.3684 %
17   5   26.84     0.159353    0.813025  27      47.3684 %
17   6   26.9      0.165985    0.84686   29      50.8772 %
17   7   28.61     0.29861     1.52352   29      50.8772 %
17   8   28.6      0.387019    1.97459   30      52.6316 %
17   9   29.16     0.522459    2.66561   30      52.6316 %
17   10  29.54     0.424708    2.16688   30      52.6316 %
17   11  29.6      0.363227    1.8532    30      52.6316 %
17   12  29.57     0.308026    1.57156   30      52.6316 %
17   13  29.77     0.210057    1.07172   30      52.6316 %
17   14  29.9      0.177289    0.904534  30      52.6316 %
17   15  30.69     0.27252     1.39041   31      54.386  %
17   16  30.69     0.286405    1.46125   31      54.386  %
17   17  30.8      0.17173     0.876172  31      54.386  %
17   18  30.71     0.249631    1.27363   31      54.386  %
17   19  30.55     0.420996    2.14794   31      54.386  %
17   20  30.74     0.345285    1.76166   31      54.386  %
17   21  30.66     0.315451    1.60944   31      54.386  %
17   22  30.67     0.261415    1.33375   31      54.386  %
17   23  30.8      0.249172    1.27128   31      54.386  %
17   24  30.77     0.264073    1.34731   31      54.386  %
17   25  30.78     0.263669    1.34525   31      54.386  %
17   26  30.72     0.288275    1.47079   31      54.386  %
17   27  30.48     0.415527    2.12003   32      56.1404 %
17   28  31.57     0.42547     2.17077   32      56.1404 %
17   29  31.78     0.283525    1.44656   32      56.1404 %
17   30  31.71     0.326423    1.66542   32      56.1404 %
17   31  31.62     0.47341     2.41535   32      56.1404 %
17   32  31.55     0.367871    1.87689   32      56.1404 %
17   33  31.62     0.375601    1.91633   32      56.1404 %
17   34  31.4      0.462816    2.3613    32      56.1404 %
17   35  31.74     0.453174    2.31211   33      57.8947 %
17   36  32.39     0.496701    2.53419   33      57.8947 %
17   37  32.65     0.420073    2.14323   33      57.8947 %
17   38  32.13     0.662566    3.38044   33      57.8947 %
17   39  32.59     0.361186    1.84279   33      57.8947 %
17   40  32.84     0.21886     1.11663   33      57.8947 %
17   41  32.7      0.227177    1.15907   33      57.8947 %
17   42  32.28     0.518253    2.64415   33      57.8947 %
17   43  32.38     0.505133    2.57721   33      57.8947 %
17   44  32.72     0.261452    1.33394   33      57.8947 %
17   45  32.42     0.509265    2.59829   33      57.8947 %
17   46  32.85     0.201612    1.02863   33      57.8947 %
17   47  32.22     0.60046     3.06357   33      57.8947 %
17   48  32.69     0.373441    1.90531   33      57.8947 %
17   49  32.57     0.39619     2.02138   33      57.8947 %
17   50  32.74     0.359598    1.83468   33      57.8947 %
17   51  32.46     0.458113    2.33731   33      57.8947 %
17   52  32.41     0.52125     2.65944   33      57.8947 %
17   53  32.1      0.6821      3.4801    33      57.8947 %
17   54  32.13     0.711697    3.63111   33      57.8947 %
