Run  RI  Mean      95% CI      SD        Best    % Correct 
1    0   14.064    0.308869    3.52374   26      45.614  %
1    1   25.03     0.126455    1.44266   29      50.8772 %
1    2   28.102    0.124692    1.42255   31      54.386  %
1    3   30.334    0.143383    1.63579   32      56.1404 %
1    4   32.102    0.101553    1.15857   35      61.4035 %
1    5   15.006    0.486392    5.54901   35      61.4035 %
1    6   34.62     0.1237      1.41123   35      61.4035 %
1    7   34.588    0.144341    1.64672   35      61.4035 %
1    8   34.368    0.19816     2.26071   35      61.4035 %
1    9   34.302    0.206795    2.35922   35      61.4035 %
1    10  15.322    0.500191    5.70644   35      61.4035 %
1    11  34.35     0.197828    2.25692   35      61.4035 %
1    12  34.274    0.20865     2.38039   35      61.4035 %
1    13  34.486    0.154928    1.7675    35      61.4035 %
1    14  34.166    0.236845    2.70204   35      61.4035 %
1    15  15.372    0.477282    5.44508   35      61.4035 %
1    16  34.446    0.1693      1.93146   35      61.4035 %
1    17  34.256    0.229448    2.61766   35      61.4035 %
1    18  34.516    0.163344    1.86352   35      61.4035 %
1    19  34.416    0.167376    1.90951   35      61.4035 %
1    20  15.344    0.48315     5.51203   35      61.4035 %
1    21  34.408    0.203469    2.32127   35      61.4035 %
1    22  34.242    0.211809    2.41643   35      61.4035 %
1    23  34.422    0.18101     2.06505   35      61.4035 %
1    24  34.47     0.176383    2.01226   35      61.4035 %
1    25  15.148    0.477577    5.44844   35      61.4035 %
1    26  34.402    0.190146    2.16929   35      61.4035 %
1    27  34.388    0.186241    2.12473   35      61.4035 %
1    28  34.478    0.158361    1.80667   35      61.4035 %
1    29  34.438    0.182075    2.07721   35      61.4035 %
1    30  15.318    0.480684    5.48389   35      61.4035 %
1    31  34.534    0.161617    1.84381   35      61.4035 %
1    32  34.458    0.1899      2.16648   35      61.4035 %
1    33  34.456    0.175572    2.00302   35      61.4035 %
1    34  33.95     0.288662    3.2932    36      63.1579 %
1    35  15.478    0.511869    5.83967   36      63.1579 %
1    36  35.512    0.171979    1.96203   37      64.9123 %
1    37  36.412    0.202344    2.30844   37      64.9123 %
1    38  36.534    0.17471     1.99319   37      64.9123 %
1    39  36.436    0.203778    2.3248    37      64.9123 %
1    40  15.484    0.523589    5.97337   37      64.9123 %
1    41  36.47     0.190242    2.17037   37      64.9123 %
1    42  36.432    0.188213    2.14723   37      64.9123 %
1    43  36.432    0.201794    2.30217   37      64.9123 %
1    44  36.38     0.234052    2.67018   37      64.9123 %
1    45  15.392    0.532487    6.07488   37      64.9123 %
1    46  36.514    0.167442    1.91026   37      64.9123 %
1    47  36.296    0.229212    2.61497   37      64.9123 %
1    48  36.234    0.268083    3.05842   37      64.9123 %
1    49  36.498    0.171265    1.95388   37      64.9123 %
1    50  15.5      0.528683    6.03148   37      64.9123 %
1    51  36.424    0.202686    2.31234   37      64.9123 %
1    52  36.534    0.1854      2.11513   37      64.9123 %
1    53  36.36     0.245401    2.79966   38      66.6667 %
1    54  37.578    0.172651    1.96969   38      66.6667 %
1    55  15.676    0.533993    6.09206   38      66.6667 %
1    56  37.36     0.237234    2.70648   38      66.6667 %
1    57  37.724    0.119271    1.36071   38      66.6667 %
1    58  37.544    0.171131    1.95235   38      66.6667 %
1    59  37.432    0.208769    2.38175   38      66.6667 %
1    60  15.366    0.521454    5.94902   38      66.6667 %
1    61  37.462    0.203147    2.31761   38      66.6667 %
1    62  37.588    0.177278    2.02248   38      66.6667 %
1    63  37.378    0.247536    2.82402   39      68.4211 %
1    64  38.446    0.21555     2.4591    39      68.4211 %
1    65  15.32     0.559084    6.37832   39      68.4211 %
1    66  38.562    0.168367    1.92082   39      68.4211 %
1    67  38.578    0.172204    1.9646    39      68.4211 %
1    68  38.354    0.211104    2.40838   39      68.4211 %
1    69  38.39     0.22843     2.60605   39      68.4211 %
1    70  15.108    0.54823     6.25448   39      68.4211 %
1    71  38.216    0.266615    3.04169   39      68.4211 %
1    72  38.352    0.23965     2.73405   39      68.4211 %
1    73  38.59     0.153332    1.74929   39      68.4211 %
1    74  38.462    0.19909     2.27132   39      68.4211 %
1    75  15.75     0.545916    6.22809   39      68.4211 %
1    76  38.57     0.176033    2.00827   39      68.4211 %
1    77  38.454    0.199694    2.27822   39      68.4211 %
1    78  38.148    0.270866    3.09018   39      68.4211 %
1    79  38.414    0.22257     2.53919   39      68.4211 %
1    80  38.408    0.22496     2.56646   39      68.4211 %
1    81  38.542    0.170143    1.94107   39      68.4211 %
1    82  38.034    0.31072     3.54485   39      68.4211 %
1    83  38.614    0.161144    1.83841   39      68.4211 %
1    84  38.472    0.221922    2.5318    39      68.4211 %
1    85  38.458    0.202838    2.31408   39      68.4211 %
1    86  38.508    0.201193    2.29532   39      68.4211 %
1    87  38.244    0.262881    2.99908   39      68.4211 %
1    88  38.22     0.269634    3.07612   39      68.4211 %
1    89  38.36     0.227831    2.59921   39      68.4211 %
1    90  38.47     0.199795    2.27936   39      68.4211 %
1    91  38.632    0.157461    1.79639   39      68.4211 %
1    92  38.432    0.213798    2.43911   39      68.4211 %
1    93  38.434    0.214306    2.44491   39      68.4211 %
1    94  38.178    0.263785    3.00939   39      68.4211 %
1    95  38.622    0.166458    1.89903   39      68.4211 %
1    96  38.364    0.244223    2.78622   39      68.4211 %
1    97  38.534    0.186559    2.12836   39      68.4211 %
1    98  38.106    0.302814    3.45465   39      68.4211 %
1    99  38.474    0.212497    2.42427   39      68.4211 %
1    100 38.192    0.286838    3.27239   39      68.4211 %
