Run  RI  Mean      95% CI      SD        Best    % Correct 
27   0   14.458    0.307625    3.50954   28      49.1228 %
27   1   22.376    0.174926    1.99564   29      50.8772 %
27   2   25.906    0.234077    2.67047   30      52.6316 %
27   3   27.572    0.288199    3.28792   33      57.8947 %
27   4   29.246    0.289381    3.30141   34      59.6491 %
27   5   31.224    0.310534    3.54273   35      61.4035 %
27   6   31.944    0.385513    4.39813   37      64.9123 %
27   7   33.552    0.320122    3.65212   38      66.6667 %
27   8   34.562    0.397327    4.53291   38      66.6667 %
27   9   34.126    0.5028      5.73619   38      66.6667 %
27   10  34.908    0.455814    5.20016   38      66.6667 %
27   11  34.576    0.493575    5.63095   39      68.4211 %
27   12  35.186    0.493132    5.6259    39      68.4211 %
27   13  35.744    0.478385    5.45766   39      68.4211 %
27   14  35.648    0.478173    5.45524   40      70.1754 %
27   15  34.75     0.554118    6.32166   40      70.1754 %
27   16  35.268    0.485776    5.54199   40      70.1754 %
27   17  36.048    0.458761    5.23378   40      70.1754 %
27   18  36.792    0.452059    5.15732   40      70.1754 %
27   19  35.872    0.555202    6.33402   40      70.1754 %
27   20  35.908    0.52266     5.96277   40      70.1754 %
27   21  36.246    0.515616    5.88241   40      70.1754 %
27   22  36.286    0.51665     5.89421   41      71.9298 %
27   23  36.714    0.503183    5.74057   41      71.9298 %
27   24  36.708    0.53744     6.13139   41      71.9298 %
27   25  37.096    0.550825    6.28409   41      71.9298 %
27   26  36.558    0.563125    6.42442   41      71.9298 %
27   27  36.45     0.574956    6.55939   41      71.9298 %
27   28  37.694    0.486728    5.55284   42      73.6842 %
27   29  37.814    0.530176    6.04852   42      73.6842 %
27   30  37.842    0.594867    6.78654   42      73.6842 %
27   31  37.778    0.597885    6.82098   42      73.6842 %
27   32  38.012    0.572489    6.53125   42      73.6842 %
27   33  37.778    0.580481    6.62242   42      73.6842 %
27   34  38.152    0.564097    6.43551   42      73.6842 %
27   35  37.338    0.625591    7.13706   42      73.6842 %
27   36  38.054    0.548333    6.25567   42      73.6842 %
27   37  37.84     0.592307    6.75735   43      75.4386 %
27   38  38.066    0.574273    6.5516    43      75.4386 %
27   39  39.244    0.547303    6.24391   43      75.4386 %
27   40  39.296    0.564912    6.4448    43      75.4386 %
27   41  38.638    0.574041    6.54895   43      75.4386 %
27   42  38.524    0.633404    7.22619   43      75.4386 %
27   43  38.884    0.58335     6.65516   43      75.4386 %
27   44  38.604    0.615814    7.02552   43      75.4386 %
27   45  38.11     0.664326    7.57897   43      75.4386 %
27   46  38.798    0.592975    6.76496   43      75.4386 %
27   47  38.26     0.637275    7.27036   43      75.4386 %
27   48  37.41     0.663514    7.56971   43      75.4386 %
27   49  39.344    0.562435    6.41654   43      75.4386 %
27   50  38.674    0.601729    6.86484   43      75.4386 %
27   51  38.776    0.583266    6.6542    43      75.4386 %
27   52  39.406    0.561006    6.40024   43      75.4386 %
27   53  38.622    0.631832    7.20826   43      75.4386 %
27   54  38.31     0.63668     7.26357   43      75.4386 %
27   55  38.78     0.598624    6.82941   43      75.4386 %
27   56  38.63     0.609922    6.9583    43      75.4386 %
27   57  39.064    0.607106    6.92617   43      75.4386 %
27   58  38.468    0.633328    7.22533   43      75.4386 %
27   59  38.426    0.613794    7.00247   43      75.4386 %
27   60  37.844    0.662805    7.56161   43      75.4386 %
27   61  38.606    0.624304    7.12237   43      75.4386 %
27   62  38.988    0.59125     6.74528   43      75.4386 %
27   63  38.482    0.674719    7.69754   43      75.4386 %
27   64  39.26     0.579124    6.60694   43      75.4386 %
27   65  38.586    0.600903    6.85541   43      75.4386 %
27   66  38.182    0.66116     7.54286   43      75.4386 %
27   67  38.674    0.618885    7.06055   44      77.193  %
27   68  39.04     0.624449    7.12404   44      77.193  %
27   69  39.844    0.607839    6.93454   44      77.193  %
27   70  39.636    0.642755    7.33287   44      77.193  %
27   71  39.818    0.647608    7.38824   44      77.193  %
27   72  39.912    0.608147    6.93805   44      77.193  %
27   73  39.886    0.576303    6.57476   44      77.193  %
27   74  39.768    0.59627     6.80255   44      77.193  %
27   75  39.182    0.614924    7.01536   44      77.193  %
27   76  39.832    0.607308    6.92848   44      77.193  %
27   77  39.724    0.641678    7.32059   44      77.193  %
27   78  39.77     0.598763    6.83099   44      77.193  %
27   79  39.512    0.658459    7.51204   44      77.193  %
27   80  40.026    0.600459    6.85034   44      77.193  %
27   81  38.808    0.66243     7.55734   44      77.193  %
27   82  39.97     0.578357    6.59819   44      77.193  %
27   83  39.75     0.652101    7.4395    44      77.193  %
27   84  39.162    0.632518    7.21609   44      77.193  %
27   85  39.762    0.605413    6.90686   44      77.193  %
27   86  39.948    0.608533    6.94246   44      77.193  %
27   87  39.44     0.630754    7.19597   44      77.193  %
27   88  38.888    0.684067    7.80418   44      77.193  %
27   89  38.938    0.695798    7.93802   44      77.193  %
27   90  39.218    0.65044     7.42055   44      77.193  %
27   91  39.494    0.621084    7.08565   44      77.193  %
27   92  39.63     0.618694    7.05838   44      77.193  %
27   93  39.218    0.658018    7.50701   44      77.193  %
27   94  39.89     0.6132      6.9957    44      77.193  %
27   95  40.006    0.602971    6.879     44      77.193  %
27   96  39.898    0.599396    6.83821   44      77.193  %
27   97  39.502    0.613426    6.99828   44      77.193  %
27   98  39.23     0.638751    7.2872    44      77.193  %
27   99  39.856    0.595967    6.7991    44      77.193  %
27   100 39.404    0.639159    7.29185   44      77.193  %
