Run  RI  Mean      95% CI      SD        Best    % Correct 
12   0   14.176    0.311069    3.54883   26      45.614  %
12   1   21.952    0.17657     2.0144    26      45.614  %
12   2   24.822    0.234622    2.67669   30      52.6316 %
12   3   27.614    0.248124    2.83073   32      56.1404 %
12   4   28.776    0.25469     2.90563   32      56.1404 %
12   5   30.106    0.284082    3.24095   33      57.8947 %
12   6   30.872    0.323856    3.69471   34      59.6491 %
12   7   31.392    0.31726     3.61947   34      59.6491 %
12   8   32.154    0.328185    3.7441    35      61.4035 %
12   9   32.072    0.383852    4.37917   36      63.1579 %
12   10  33.006    0.38159     4.35337   36      63.1579 %
12   11  33.578    0.399855    4.56175   37      64.9123 %
12   12  33.144    0.430375    4.90994   37      64.9123 %
12   13  33.9      0.45752     5.21963   37      64.9123 %
12   14  34.396    0.423195    4.82802   38      66.6667 %
12   15  35.032    0.401766    4.58356   38      66.6667 %
12   16  34.87     0.456907    5.21262   38      66.6667 %
12   17  35.28     0.468195    5.34141   39      68.4211 %
12   18  35.896    0.430678    4.9134    39      68.4211 %
12   19  36.51     0.441245    5.03394   39      68.4211 %
12   20  35.906    0.486734    5.55291   39      68.4211 %
12   21  36.126    0.473269    5.3993    39      68.4211 %
12   22  36.138    0.480669    5.48371   40      70.1754 %
12   23  36.058    0.477807    5.45106   40      70.1754 %
12   24  36.756    0.419296    4.78354   40      70.1754 %
12   25  36.502    0.473886    5.40633   40      70.1754 %
12   26  37.146    0.463162    5.28399   41      71.9298 %
12   27  37.312    0.501761    5.72435   41      71.9298 %
12   28  37.016    0.572811    6.53492   41      71.9298 %
12   29  37.818    0.517072    5.89902   41      71.9298 %
12   30  37.388    0.556378    6.34744   41      71.9298 %
12   31  36.856    0.6054      6.90671   41      71.9298 %
12   32  37.854    0.510538    5.82448   41      71.9298 %
12   33  37.226    0.560606    6.39568   41      71.9298 %
12   34  37.828    0.507617    5.79116   41      71.9298 %
12   35  37.656    0.53852     6.14371   41      71.9298 %
12   36  37.462    0.547978    6.25162   41      71.9298 %
12   37  37.708    0.518127    5.91106   41      71.9298 %
12   38  37.832    0.529074    6.03595   41      71.9298 %
12   39  36.652    0.626053    7.14233   41      71.9298 %
12   40  37.338    0.528229    6.02631   41      71.9298 %
12   41  37.74     0.519238    5.92373   41      71.9298 %
12   42  38.042    0.499775    5.70169   41      71.9298 %
12   43  37.566    0.576975    6.58242   41      71.9298 %
12   44  37.47     0.524583    5.98471   41      71.9298 %
12   45  37.73     0.511896    5.83998   41      71.9298 %
12   46  37.476    0.550144    6.27632   41      71.9298 %
12   47  37.712    0.536424    6.1198    41      71.9298 %
12   48  37.416    0.536151    6.11668   41      71.9298 %
12   49  37.848    0.520308    5.93594   41      71.9298 %
12   50  38.38     0.461755    5.26793   41      71.9298 %
12   51  37.384    0.559435    6.38232   41      71.9298 %
12   52  37.744    0.527286    6.01555   41      71.9298 %
12   53  37.996    0.506475    5.77813   41      71.9298 %
12   54  37.378    0.550519    6.28061   41      71.9298 %
12   55  36.726    0.59537     6.79229   41      71.9298 %
12   56  37.766    0.516613    5.89379   41      71.9298 %
12   57  37.716    0.509864    5.81679   41      71.9298 %
12   58  37.846    0.497475    5.67545   41      71.9298 %
12   59  37.934    0.529815    6.0444    41      71.9298 %
12   60  37.46     0.57718     6.58476   41      71.9298 %
12   61  37.554    0.512182    5.84323   41      71.9298 %
12   62  37.906    0.502302    5.73052   41      71.9298 %
12   63  38.03     0.501258    5.71861   41      71.9298 %
12   64  37.572    0.521194    5.94605   41      71.9298 %
12   65  37.64     0.500807    5.71347   41      71.9298 %
12   66  37.38     0.534516    6.09803   41      71.9298 %
12   67  37.898    0.502688    5.73493   41      71.9298 %
12   68  37.918    0.495156    5.64899   41      71.9298 %
12   69  37.082    0.580524    6.62291   41      71.9298 %
12   70  38.488    0.449883    5.1325    41      71.9298 %
12   71  37.724    0.518729    5.91793   41      71.9298 %
12   72  37.832    0.534402    6.09673   41      71.9298 %
12   73  37.994    0.475799    5.42816   41      71.9298 %
12   74  37.716    0.526767    6.00962   41      71.9298 %
12   75  37.124    0.575284    6.56314   41      71.9298 %
12   76  37.28     0.534588    6.09885   41      71.9298 %
12   77  37.688    0.519225    5.92358   41      71.9298 %
12   78  37.628    0.53355     6.08701   41      71.9298 %
12   79  37.214    0.569714    6.49959   41      71.9298 %
12   80  37.696    0.49699     5.66991   41      71.9298 %
12   81  37.246    0.552908    6.30786   41      71.9298 %
12   82  37.796    0.49546     5.65246   41      71.9298 %
12   83  37.35     0.54957     6.26978   41      71.9298 %
12   84  37.816    0.524679    5.9858    41      71.9298 %
12   85  37.586    0.550572    6.2812    41      71.9298 %
12   86  37.312    0.563781    6.4319    41      71.9298 %
12   87  36.794    0.57965     6.61294   41      71.9298 %
12   88  37.818    0.524111    5.97933   41      71.9298 %
12   89  36.518    0.595414    6.79279   41      71.9298 %
12   90  37.638    0.543821    6.20419   41      71.9298 %
12   91  37.858    0.510728    5.82664   41      71.9298 %
12   92  38.226    0.458671    5.23275   41      71.9298 %
12   93  36.574    0.629056    7.1766    41      71.9298 %
12   94  37.462    0.561578    6.40677   41      71.9298 %
12   95  37.7      0.5057      5.76928   41      71.9298 %
12   96  37.764    0.517752    5.90678   41      71.9298 %
12   97  37.782    0.517917    5.90866   41      71.9298 %
12   98  37.592    0.521466    5.94914   41      71.9298 %
12   99  37.694    0.540651    6.16802   41      71.9298 %
12   100 37.242    0.552448    6.30261   41      71.9298 %
