Run  RI  Mean      95% CI      SD        Best    % Correct 
16   0   14.218    0.271269    3.09477   23      40.3509 %
16   1   21.482    0.203471    2.3213    27      47.3684 %
16   2   24.916    0.206909    2.36053   28      49.1228 %
16   3   26.644    0.21293     2.42921   31      54.386  %
16   4   28.394    0.248586    2.83599   32      56.1404 %
16   5   30.106    0.241485    2.75499   34      59.6491 %
16   6   31.226    0.281033    3.20616   35      61.4035 %
16   7   32.154    0.374918    4.27725   36      63.1579 %
16   8   33.118    0.375838    4.28776   37      64.9123 %
16   9   33.934    0.401754    4.58341   38      66.6667 %
16   10  34.748    0.42495     4.84804   39      68.4211 %
16   11  35.106    0.468534    5.34527   39      68.4211 %
16   12  36.112    0.392309    4.47566   40      70.1754 %
16   13  36.202    0.479885    5.47477   41      71.9298 %
16   14  36.848    0.468058    5.33984   41      71.9298 %
16   15  36.538    0.558581    6.37258   42      73.6842 %
16   16  37.592    0.521908    5.9542    42      73.6842 %
16   17  38.16     0.514307    5.86747   42      73.6842 %
16   18  38.964    0.484495    5.52737   43      75.4386 %
16   19  38.556    0.529242    6.03786   43      75.4386 %
16   20  39.566    0.500217    5.70673   43      75.4386 %
16   21  39.338    0.560447    6.39387   43      75.4386 %
16   22  40.028    0.467583    5.33443   43      75.4386 %
16   23  39.182    0.557286    6.35781   43      75.4386 %
16   24  39.702    0.507487    5.78967   43      75.4386 %
16   25  38.606    0.625314    7.1339    43      75.4386 %
16   26  40.09     0.469511    5.35642   43      75.4386 %
16   27  39.636    0.530728    6.05482   43      75.4386 %
16   28  39.432    0.54208     6.18432   43      75.4386 %
16   29  39.214    0.544339    6.2101    43      75.4386 %
16   30  39.634    0.561519    6.4061    43      75.4386 %
16   31  39.472    0.576251    6.57417   43      75.4386 %
16   32  39.636    0.533766    6.08947   43      75.4386 %
16   33  39.428    0.529052    6.0357    44      77.193  %
16   34  40.01     0.545707    6.22571   44      77.193  %
16   35  39.868    0.609502    6.95351   44      77.193  %
16   36  39.838    0.576695    6.57923   44      77.193  %
16   37  40.956    0.509613    5.81392   44      77.193  %
16   38  40.07     0.593857    6.77502   44      77.193  %
16   39  39.982    0.578973    6.60522   44      77.193  %
16   40  40.06     0.585102    6.67514   44      77.193  %
16   41  40.228    0.55764     6.36184   44      77.193  %
16   42  40.406    0.565734    6.45418   44      77.193  %
16   43  40.544    0.546061    6.22974   44      77.193  %
16   44  40.258    0.535436    6.10852   44      77.193  %
16   45  40.558    0.527929    6.02289   44      77.193  %
16   46  40.316    0.578058    6.59478   44      77.193  %
16   47  39.942    0.588685    6.71601   44      77.193  %
16   48  40.702    0.55017     6.27662   44      77.193  %
16   49  40.162    0.570198    6.5051    44      77.193  %
16   50  40.67     0.526487    6.00643   44      77.193  %
16   51  40.354    0.545416    6.22239   44      77.193  %
16   52  40.94     0.510717    5.82652   44      77.193  %
16   53  39.816    0.59477     6.78544   44      77.193  %
16   54  40.684    0.516053    5.8874    44      77.193  %
16   55  39.982    0.619867    7.07175   44      77.193  %
16   56  40.464    0.562839    6.42115   44      77.193  %
16   57  40.104    0.583711    6.65927   44      77.193  %
16   58  40.058    0.595136    6.78961   44      77.193  %
16   59  40.056    0.578302    6.59757   44      77.193  %
16   60  40.342    0.546096    6.23014   44      77.193  %
16   61  40.554    0.543624    6.20194   44      77.193  %
16   62  40.024    0.579994    6.61687   44      77.193  %
16   63  40.354    0.568012    6.48018   44      77.193  %
16   64  39.79     0.582448    6.64486   44      77.193  %
16   65  40.436    0.552605    6.30439   44      77.193  %
16   66  40.39     0.540548    6.16684   44      77.193  %
16   67  40.862    0.493565    5.63084   44      77.193  %
16   68  40.758    0.546226    6.23162   44      77.193  %
16   69  40.746    0.540602    6.16746   44      77.193  %
16   70  40.302    0.588947    6.71901   44      77.193  %
16   71  40.704    0.515995    5.88674   44      77.193  %
16   72  40.31     0.560214    6.39121   44      77.193  %
16   73  40.062    0.576044    6.5718    44      77.193  %
16   74  39.812    0.603064    6.88007   44      77.193  %
16   75  40.298    0.570504    6.5086    44      77.193  %
16   76  39.72     0.616454    7.03282   44      77.193  %
16   77  40.516    0.540148    6.16228   44      77.193  %
16   78  40.872    0.523102    5.96782   44      77.193  %
16   79  40.258    0.554229    6.32293   44      77.193  %
16   80  39.432    0.625502    7.13605   44      77.193  %
16   81  40.24     0.541035    6.17241   44      77.193  %
16   82  39.916    0.575179    6.56194   44      77.193  %
16   83  39.918    0.590882    6.74108   44      77.193  %
16   84  39.458    0.623622    7.1146    44      77.193  %
16   85  40.254    0.566688    6.46507   44      77.193  %
16   86  40.738    0.519838    5.93057   44      77.193  %
16   87  40.49     0.557708    6.36261   44      77.193  %
16   88  40.106    0.571135    6.5158    44      77.193  %
16   89  40.564    0.544917    6.21669   44      77.193  %
16   90  40.436    0.531818    6.06725   45      78.9474 %
16   91  40.526    0.546577    6.23563   44      77.193  %
16   92  40.096    0.573154    6.53883   44      77.193  %
16   93  40.18     0.569953    6.50232   44      77.193  %
16   94  40.134    0.5702      6.50513   45      78.9474 %
16   95  40.958    0.538795    6.14685   45      78.9474 %
16   96  40.776    0.62294     7.10682   45      78.9474 %
16   97  41.446    0.561568    6.40665   45      78.9474 %
16   98  41.244    0.594215    6.77911   45      78.9474 %
16   99  41.708    0.529619    6.04216   45      78.9474 %
16   100 41.546    0.541586    6.17869   45      78.9474 %
