Run  RI  Mean      95% CI      SD        Best    % Correct 
14   0   14.172    0.310492    3.54225   26      45.614  %
14   1   22.628    0.175606    2.00341   29      50.8772 %
14   2   25.528    0.236825    2.70182   30      52.6316 %
14   3   27.95     0.247915    2.82834   32      56.1404 %
14   4   28.92     0.264299    3.01526   33      57.8947 %
14   5   30.812    0.278912    3.18197   35      61.4035 %
14   6   32.266    0.332068    3.7884    36      63.1579 %
14   7   33.228    0.372752    4.25255   36      63.1579 %
14   8   34.28     0.380374    4.3395    37      64.9123 %
14   9   35.044    0.395734    4.51473   38      66.6667 %
14   10  35.17     0.427952    4.88229   38      66.6667 %
14   11  36.154    0.412276    4.70346   39      68.4211 %
14   12  36.51     0.419639    4.78746   40      70.1754 %
14   13  36.498    0.48379     5.51932   40      70.1754 %
14   14  36.718    0.522416    5.95999   40      70.1754 %
14   15  36.368    0.593983    6.77646   40      70.1754 %
14   16  36.978    0.548912    6.26226   41      71.9298 %
14   17  38.452    0.465872    5.3149    41      71.9298 %
14   18  37.664    0.560305    6.39225   41      71.9298 %
14   19  37.782    0.57943     6.61044   41      71.9298 %
14   20  37.88     0.566716    6.46538   41      71.9298 %
14   21  37.76     0.552218    6.29998   42      73.6842 %
14   22  37.65     0.616865    7.03751   42      73.6842 %
14   23  38.056    0.630843    7.19698   42      73.6842 %
14   24  39        0.557115    6.35585   42      73.6842 %
14   25  39.068    0.549681    6.27105   43      75.4386 %
14   26  40.002    0.535282    6.10677   43      75.4386 %
14   27  40.782    0.482902    5.50919   43      75.4386 %
14   28  40.534    0.494328    5.63954   43      75.4386 %
14   29  40.448    0.520651    5.93985   43      75.4386 %
14   30  39.776    0.588705    6.71625   43      75.4386 %
14   31  40.344    0.508551    5.80181   43      75.4386 %
14   32  39.406    0.611259    6.97355   43      75.4386 %
14   33  39.978    0.545902    6.22793   43      75.4386 %
14   34  40.144    0.536928    6.12555   43      75.4386 %
14   35  39.768    0.594796    6.78574   43      75.4386 %
14   36  40.496    0.505425    5.76615   43      75.4386 %
14   37  40.102    0.537532    6.13244   43      75.4386 %
14   38  40.294    0.506137    5.77427   43      75.4386 %
14   39  40.198    0.540753    6.16919   43      75.4386 %
14   40  40.466    0.522228    5.95784   43      75.4386 %
14   41  40.042    0.553066    6.30966   43      75.4386 %
14   42  39.356    0.617475    7.04447   43      75.4386 %
14   43  40        0.569443    6.49649   43      75.4386 %
14   44  40.008    0.549237    6.26598   43      75.4386 %
14   45  39.398    0.604995    6.90209   43      75.4386 %
14   46  39.81     0.594872    6.78661   43      75.4386 %
14   47  40.196    0.532134    6.07086   43      75.4386 %
14   48  40.008    0.561272    6.40328   43      75.4386 %
14   49  40.108    0.544962    6.21721   43      75.4386 %
14   50  39.932    0.56455     6.44068   43      75.4386 %
14   51  39.96     0.541206    6.17435   43      75.4386 %
14   52  40.052    0.556266    6.34617   43      75.4386 %
14   53  39.774    0.56819     6.4822    43      75.4386 %
14   54  39.448    0.591351    6.74643   43      75.4386 %
14   55  40.044    0.562383    6.41595   43      75.4386 %
14   56  40.226    0.532722    6.07757   43      75.4386 %
14   57  40.114    0.541338    6.17586   43      75.4386 %
14   58  39.794    0.54586     6.22745   43      75.4386 %
14   59  39.804    0.56875     6.48859   43      75.4386 %
14   60  40.062    0.570834    6.51237   43      75.4386 %
14   61  39.912    0.576565    6.57775   43      75.4386 %
14   62  40.016    0.547467    6.24578   43      75.4386 %
14   63  39.998    0.541118    6.17335   44      77.193  %
14   64  40.366    0.537277    6.12953   44      77.193  %
14   65  41.12     0.553382    6.31326   44      77.193  %
14   66  40.668    0.586583    6.69204   44      77.193  %
14   67  40.888    0.571329    6.51801   44      77.193  %
14   68  41.078    0.548114    6.25317   44      77.193  %
14   69  41.018    0.55316     6.31073   44      77.193  %
14   70  40.888    0.563732    6.43134   44      77.193  %
14   71  40.758    0.577227    6.5853    44      77.193  %
14   72  41.36     0.533469    6.08609   44      77.193  %
14   73  41.066    0.573254    6.53997   44      77.193  %
14   74  40.862    0.583432    6.65609   44      77.193  %
14   75  40.44     0.620095    7.07435   44      77.193  %
14   76  41.006    0.558453    6.37112   44      77.193  %
14   77  40.69     0.593629    6.77242   44      77.193  %
14   78  41.596    0.489004    5.5788    44      77.193  %
14   79  40.742    0.584279    6.66576   44      77.193  %
14   80  40.462    0.614145    7.00648   44      77.193  %
14   81  40.334    0.620045    7.07379   44      77.193  %
14   82  41.254    0.550564    6.28111   44      77.193  %
14   83  40.938    0.568429    6.48493   44      77.193  %
14   84  40.506    0.600642    6.85244   44      77.193  %
14   85  40.576    0.573861    6.5469    44      77.193  %
14   86  40.53     0.627761    7.16182   44      77.193  %
14   87  41.658    0.464791    5.30257   44      77.193  %
14   88  40.656    0.581441    6.63338   44      77.193  %
14   89  40.242    0.622059    7.09677   44      77.193  %
14   90  41.124    0.5312      6.0602    44      77.193  %
14   91  40.716    0.605553    6.90846   44      77.193  %
14   92  40.582    0.596535    6.80558   44      77.193  %
14   93  40.732    0.586467    6.69072   44      77.193  %
14   94  40.388    0.608154    6.93814   44      77.193  %
14   95  40.164    0.623874    7.11747   44      77.193  %
14   96  40.6      0.599758    6.84234   44      77.193  %
14   97  40.964    0.546587    6.23574   44      77.193  %
14   98  40.104    0.652182    7.44042   44      77.193  %
14   99  40.47     0.607722    6.9332    44      77.193  %
14   100 40.788    0.565829    6.45526   44      77.193  %
