Run  RI  Mean      95% CI      SD        Best    % Correct 
21   0   14.236    0.278299    3.17497   24      42.1053 %
21   1   21.864    0.147069    1.67784   27      47.3684 %
21   2   25.158    0.195588    2.23137   30      52.6316 %
21   3   27.166    0.255122    2.91056   31      54.386  %
21   4   29.448    0.255979    2.92033   33      57.8947 %
21   5   30.318    0.322966    3.68457   34      59.6491 %
21   6   31.578    0.312684    3.56726   34      59.6491 %
21   7   31.812    0.384511    4.3867    35      61.4035 %
21   8   32.99     0.349052    3.98216   36      63.1579 %
21   9   32.578    0.424509    4.84302   36      63.1579 %
21   10  34.082    0.377016    4.30119   36      63.1579 %
21   11  33.414    0.421549    4.80925   36      63.1579 %
21   12  32.632    0.462762    5.27942   36      63.1579 %
21   13  33.458    0.42182     4.81233   36      63.1579 %
21   14  33.096    0.457258    5.21663   36      63.1579 %
21   15  33.772    0.40147     4.58017   37      64.9123 %
21   16  33.894    0.451429    5.15013   37      64.9123 %
21   17  34.366    0.480485    5.48162   37      64.9123 %
21   18  34.324    0.455404    5.19548   37      64.9123 %
21   19  34.306    0.448225    5.11358   38      66.6667 %
21   20  34.448    0.473474    5.40163   38      66.6667 %
21   21  35.13     0.500613    5.71125   38      66.6667 %
21   22  35.298    0.478986    5.46451   38      66.6667 %
21   23  34.676    0.538701    6.14578   38      66.6667 %
21   24  34.942    0.51338     5.8569    38      66.6667 %
21   25  35.104    0.516806    5.89599   38      66.6667 %
21   26  35.424    0.452701    5.16465   38      66.6667 %
21   27  34.942    0.512239    5.84388   38      66.6667 %
21   28  35.312    0.463212    5.28455   38      66.6667 %
21   29  34.976    0.501399    5.72022   38      66.6667 %
21   30  35.086    0.49325     5.62725   38      66.6667 %
21   31  34.61     0.54883     6.26133   38      66.6667 %
21   32  35.14     0.465084    5.30591   38      66.6667 %
21   33  34.958    0.514261    5.86695   38      66.6667 %
21   34  35.32     0.467372    5.33202   38      66.6667 %
21   35  35.404    0.467497    5.33345   38      66.6667 %
21   36  34.894    0.516639    5.89409   38      66.6667 %
21   37  34.824    0.536022    6.11521   38      66.6667 %
21   38  35.052    0.500614    5.71126   38      66.6667 %
21   39  34.888    0.506198    5.77496   38      66.6667 %
21   40  35.794    0.429626    4.90139   38      66.6667 %
21   41  35.66     0.445538    5.08292   38      66.6667 %
21   42  35.35     0.483897    5.52055   38      66.6667 %
21   43  35.004    0.49569     5.65508   38      66.6667 %
21   44  35.514    0.450362    5.13796   38      66.6667 %
21   45  35.44     0.486269    5.54761   38      66.6667 %
21   46  35.504    0.446449    5.09332   38      66.6667 %
21   47  35.59     0.463936    5.29282   38      66.6667 %
21   48  34.92     0.527367    6.01648   38      66.6667 %
21   49  35.2      0.479265    5.4677    38      66.6667 %
21   50  34.852    0.5172      5.90049   38      66.6667 %
21   51  35.382    0.471199    5.37567   38      66.6667 %
21   52  34.968    0.506589    5.77943   38      66.6667 %
21   53  34.924    0.502218    5.72956   38      66.6667 %
21   54  34.914    0.498714    5.68958   38      66.6667 %
21   55  35.4      0.475071    5.41985   39      68.4211 %
21   56  35.32     0.470819    5.37134   39      68.4211 %
21   57  36.42     0.400775    4.57224   39      68.4211 %
21   58  35.97     0.509484    5.81246   39      68.4211 %
21   59  35.832    0.513508    5.85836   39      68.4211 %
21   60  35.998    0.4821      5.50005   39      68.4211 %
21   61  35.592    0.510484    5.82386   39      68.4211 %
21   62  36.25     0.450923    5.14436   39      68.4211 %
21   63  35.882    0.522192    5.95744   39      68.4211 %
21   64  35.842    0.523848    5.97633   39      68.4211 %
21   65  35.71     0.51538     5.87971   39      68.4211 %
21   66  36.26     0.462461    5.27599   39      68.4211 %
21   67  36.216    0.476214    5.4329    39      68.4211 %
21   68  35.75     0.517984    5.90943   39      68.4211 %
21   69  36.26     0.465282    5.30818   39      68.4211 %
21   70  36.306    0.482438    5.5039    39      68.4211 %
21   71  35.742    0.5002      5.70654   39      68.4211 %
21   72  35.546    0.553704    6.31694   39      68.4211 %
21   73  36.102    0.488994    5.5787    39      68.4211 %
21   74  36.478    0.45485     5.18916   39      68.4211 %
21   75  35.622    0.518724    5.91787   39      68.4211 %
21   76  36.02     0.504309    5.75342   39      68.4211 %
21   77  36.216    0.482382    5.50326   39      68.4211 %
21   78  35.984    0.473965    5.40724   39      68.4211 %
21   79  35.61     0.516484    5.89231   39      68.4211 %
21   80  35.104    0.565734    6.45418   39      68.4211 %
21   81  35.772    0.505197    5.76355   39      68.4211 %
21   82  36.014    0.497688    5.67788   39      68.4211 %
21   83  35.922    0.494694    5.64372   39      68.4211 %
21   84  36.184    0.44992     5.13292   39      68.4211 %
21   85  35.838    0.489279    5.58194   39      68.4211 %
21   86  35.972    0.501182    5.71774   39      68.4211 %
21   87  36.224    0.468361    5.34331   39      68.4211 %
21   88  36.296    0.497151    5.67175   39      68.4211 %
21   89  36.036    0.487284    5.55918   39      68.4211 %
21   90  36.542    0.44671     5.09629   39      68.4211 %
21   91  35.684    0.503641    5.7458    39      68.4211 %
21   92  35.852    0.499389    5.69728   39      68.4211 %
21   93  35.502    0.513285    5.85582   39      68.4211 %
21   94  36.278    0.462929    5.28134   39      68.4211 %
21   95  35.848    0.505965    5.77231   39      68.4211 %
21   96  35.828    0.529733    6.04346   39      68.4211 %
21   97  35.85     0.512696    5.8491    39      68.4211 %
21   98  36.252    0.460994    5.25926   39      68.4211 %
21   99  36.012    0.478718    5.46146   39      68.4211 %
21   100 35.378    0.550575    6.28124   39      68.4211 %
