Run  RI  Mean      95% CI      SD        Best    % Correct 
18   0   14.076    0.301737    3.44237   26      45.614  %
18   1   22.568    0.179761    2.0508    26      45.614  %
18   2   25.152    0.191769    2.1878    29      50.8772 %
18   3   26.95     0.24667     2.81413   34      59.6491 %
18   4   30.45     0.309561    3.53163   35      61.4035 %
18   5   32.482    0.308143    3.51545   36      63.1579 %
18   6   33.656    0.349049    3.98213   37      64.9123 %
18   7   34.19     0.373391    4.25983   38      66.6667 %
18   8   34.82     0.390185    4.45143   38      66.6667 %
18   9   35.512    0.400027    4.56372   39      68.4211 %
18   10  35.522    0.456674    5.20997   40      70.1754 %
18   11  36.62     0.386856    4.41345   39      68.4211 %
18   12  36.756    0.393612    4.49052   41      71.9298 %
18   13  37.062    0.417766    4.76609   41      71.9298 %
18   14  37.74     0.429526    4.90025   41      71.9298 %
18   15  38.224    0.438654    5.00439   42      73.6842 %
18   16  38.092    0.459782    5.24543   42      73.6842 %
18   17  38.11     0.483152    5.51205   42      73.6842 %
18   18  38.294    0.565642    6.45313   42      73.6842 %
18   19  39.41     0.467935    5.33844   43      75.4386 %
18   20  38.844    0.505956    5.7722    43      75.4386 %
18   21  39.488    0.551544    6.2923    43      75.4386 %
18   22  40        0.524222    5.9806    44      77.193  %
18   23  40.198    0.509467    5.81226   44      77.193  %
18   24  40.826    0.482242    5.50166   44      77.193  %
18   25  40.966    0.517875    5.90819   44      77.193  %
18   26  41.13     0.472805    5.39401   44      77.193  %
18   27  41.064    0.505166    5.76319   44      77.193  %
18   28  40.404    0.598658    6.82979   44      77.193  %
18   29  40.408    0.56361     6.42995   44      77.193  %
18   30  40.224    0.577936    6.59339   44      77.193  %
18   31  40.27     0.597321    6.81454   44      77.193  %
18   32  40.63     0.528705    6.03174   44      77.193  %
18   33  40.44     0.538182    6.13985   44      77.193  %
18   34  41.154    0.501083    5.71661   44      77.193  %
18   35  40.792    0.517309    5.90173   44      77.193  %
18   36  41.258    0.497577    5.67661   44      77.193  %
18   37  40.614    0.570098    6.50397   44      77.193  %
18   38  41.108    0.530995    6.05787   44      77.193  %
18   39  40.278    0.581461    6.63361   44      77.193  %
18   40  40.43     0.598917    6.83275   44      77.193  %
18   41  40.834    0.544298    6.20963   44      77.193  %
18   42  40.902    0.53991     6.15957   44      77.193  %
18   43  40.786    0.512761    5.84984   44      77.193  %
18   44  40.54     0.541362    6.17614   44      77.193  %
18   45  40.806    0.50748     5.78959   44      77.193  %
18   46  41.106    0.491187    5.60371   44      77.193  %
18   47  40.934    0.505666    5.7689    44      77.193  %
18   48  40.546    0.55537     6.33594   44      77.193  %
18   49  41.128    0.514466    5.86929   44      77.193  %
18   50  40.42     0.605784    6.91109   44      77.193  %
18   51  40.996    0.509597    5.81374   44      77.193  %
18   52  40.058    0.615535    7.02234   44      77.193  %
18   53  40.776    0.524265    5.98108   44      77.193  %
18   54  40.444    0.558459    6.37119   44      77.193  %
18   55  40.81     0.507371    5.78834   44      77.193  %
18   56  41.11     0.479184    5.46678   44      77.193  %
18   57  41.014    0.521172    5.9458    44      77.193  %
18   58  40.634    0.529105    6.0363    44      77.193  %
18   59  40.88     0.529582    6.04174   44      77.193  %
18   60  40.226    0.557466    6.35986   44      77.193  %
18   61  40.206    0.568845    6.48967   44      77.193  %
18   62  40.95     0.508504    5.80128   44      77.193  %
18   63  40.682    0.537455    6.13156   44      77.193  %
18   64  40.95     0.510378    5.82265   44      77.193  %
18   65  40.65     0.529654    6.04256   44      77.193  %
18   66  40.242    0.621639    7.09197   44      77.193  %
18   67  40.656    0.528593    6.03046   44      77.193  %
18   68  40.592    0.550704    6.28271   44      77.193  %
18   69  40.356    0.556349    6.34711   44      77.193  %
18   70  40.644    0.56568     6.45357   44      77.193  %
18   71  40.37     0.57333     6.54085   44      77.193  %
18   72  40.156    0.587461    6.70205   44      77.193  %
18   73  41.324    0.481277    5.49066   44      77.193  %
18   74  40.684    0.540393    6.16508   44      77.193  %
18   75  40.7      0.544267    6.20928   44      77.193  %
18   76  40.434    0.577375    6.58699   44      77.193  %
18   77  40.594    0.537457    6.13159   44      77.193  %
18   78  39.986    0.594897    6.78689   44      77.193  %
18   79  40.346    0.567074    6.46947   44      77.193  %
18   80  41.278    0.443948    5.06478   44      77.193  %
18   81  40.596    0.517934    5.90886   44      77.193  %
18   82  40.388    0.542733    6.19178   44      77.193  %
18   83  41.006    0.498462    5.68671   44      77.193  %
18   84  40.234    0.596303    6.80293   44      77.193  %
18   85  40.656    0.531787    6.0669    44      77.193  %
18   86  40.376    0.567157    6.47042   44      77.193  %
18   87  40.668    0.536085    6.11593   44      77.193  %
18   88  40.682    0.544768    6.21499   44      77.193  %
18   89  40.84     0.511726    5.83803   44      77.193  %
18   90  40.756    0.536764    6.12368   44      77.193  %
18   91  40.676    0.54121     6.1744    44      77.193  %
18   92  40.586    0.558099    6.36708   44      77.193  %
18   93  40.36     0.566531    6.46328   44      77.193  %
18   94  40.282    0.56626     6.46018   44      77.193  %
18   95  40.062    0.600003    6.84513   44      77.193  %
18   96  39.884    0.594333    6.78045   44      77.193  %
18   97  40.864    0.513851    5.86227   44      77.193  %
18   98  40.812    0.543522    6.20077   44      77.193  %
18   99  40.644    0.566659    6.46474   44      77.193  %
18   100 40.458    0.556701    6.35113   44      77.193  %
