Run  RI  Mean      95% CI      SD        Best    % Correct 
11   0   13.86     0.518202    3.73902   23      40.3509 %
11   1   23.635    0.106883    0.7712    26      45.614  %
11   2   26.705    0.153966    1.11092   30      52.6316 %
11   3   30.275    0.190474    1.37434   31      54.386  %
11   4   31.36     0.224052    1.61662   32      56.1404 %
11   5   16.1      0.872455    6.29509   33      57.8947 %
11   6   32.67     0.232953    1.68084   34      59.6491 %
11   7   33.4      0.335478    2.4206    35      61.4035 %
11   8   34.285    0.318468    2.29786   36      63.1579 %
11   9   35.46     0.35879     2.5888    37      64.9123 %
11   10  16.1      1.01026     7.28942   37      64.9123 %
11   11  36.08     0.490317    3.53782   38      66.6667 %
11   12  37.365    0.310114    2.23759   38      66.6667 %
11   13  37.355    0.441757    3.18744   39      68.4211 %
11   14  38.485    0.266164    1.92047   39      68.4211 %
11   15  16.31     1.09643     7.91118   39      68.4211 %
11   16  38.65     0.253067    1.82597   39      68.4211 %
11   17  38.335    0.342673    2.47252   39      68.4211 %
11   18  38.655    0.231493    1.67031   40      70.1754 %
11   19  39.375    0.348028    2.51116   40      70.1754 %
11   20  16.725    1.15429     8.32864   40      70.1754 %
11   21  39.415    0.304492    2.19702   40      70.1754 %
11   22  39.34     0.357334    2.5783    40      70.1754 %
11   23  39.03     0.456587    3.29444   40      70.1754 %
11   24  39.435    0.298505    2.15383   40      70.1754 %
11   25  16.85     1.14681     8.27465   40      70.1754 %
11   26  39.425    0.30359     2.19052   40      70.1754 %
11   27  39.76     0.403943    2.9146    41      71.9298 %
11   28  40.155    0.460206    3.32056   41      71.9298 %
11   29  40.305    0.372091    2.68477   41      71.9298 %
11   30  16.87     1.18754     8.56856   41      71.9298 %
11   31  40.37     0.297771    2.14853   41      71.9298 %
11   32  40.15     0.432896    3.1235    41      71.9298 %
11   33  40.075    0.5193      3.74694   41      71.9298 %
11   34  40.25     0.39829     2.87381   41      71.9298 %
11   35  16.995    1.19703     8.63701   41      71.9298 %
11   36  40.37     0.341271    2.4624    41      71.9298 %
11   37  39.865    0.461165    3.32748   41      71.9298 %
11   38  40.36     0.354514    2.55795   41      71.9298 %
11   39  40.54     0.297294    2.14509   41      71.9298 %
11   40  16.825    1.21543     8.76977   41      71.9298 %
11   41  39.45     0.648832    4.68157   41      71.9298 %
11   42  40.485    0.325245    2.34677   41      71.9298 %
11   43  40.485    0.250085    1.80445   41      71.9298 %
11   44  40.16     0.39773     2.86977   41      71.9298 %
11   45  17.07     1.16665     8.4178    41      71.9298 %
11   46  40.305    0.395968    2.85706   41      71.9298 %
11   47  40.13     0.46046     3.32239   41      71.9298 %
11   48  40.1      0.452785    3.26701   41      71.9298 %
11   49  40.19     0.367967    2.65502   41      71.9298 %
11   50  17.05     1.19026     8.58815   41      71.9298 %
11   51  40.095    0.472725    3.41089   41      71.9298 %
11   52  40.445    0.320979    2.31599   41      71.9298 %
11   53  40.32     0.356339    2.57112   41      71.9298 %
11   54  40.11     0.473376    3.41559   41      71.9298 %
11   55  16.64     1.1936      8.61227   41      71.9298 %
11   56  40.155    0.460835    3.32509   41      71.9298 %
11   57  40.42     0.378817    2.7333    41      71.9298 %
11   58  40.39     0.359583    2.59452   41      71.9298 %
11   59  40.46     0.321623    2.32063   41      71.9298 %
11   60  16.8      1.169       8.43479   41      71.9298 %
11   61  39.895    0.502189    3.62348   41      71.9298 %
11   62  40.47     0.286403    2.06651   41      71.9298 %
11   63  40.36     0.298331    2.15257   41      71.9298 %
11   64  40.055    0.414313    2.98942   41      71.9298 %
11   65  16.905    1.19889     8.65044   41      71.9298 %
11   66  40.785    0.142289    1.02667   41      71.9298 %
11   67  40.405    0.355345    2.56395   41      71.9298 %
11   68  40.655    0.255665    1.84472   41      71.9298 %
11   69  40.25     0.351427    2.53568   41      71.9298 %
11   70  16.705    1.21522     8.76826   41      71.9298 %
11   71  40.425    0.366139    2.64183   41      71.9298 %
11   72  39.98     0.529792    3.82265   41      71.9298 %
11   73  40.275    0.382008    2.75633   41      71.9298 %
11   74  40.33     0.386572    2.78927   41      71.9298 %
11   75  16.925    1.16337     8.39415   41      71.9298 %
11   76  40.425    0.371894    2.68335   41      71.9298 %
11   77  39.805    0.532833    3.84459   41      71.9298 %
11   78  40.455    0.275719    1.98941   41      71.9298 %
11   79  39.695    0.597315    4.30985   41      71.9298 %
11   80  39.98     0.500565    3.61176   41      71.9298 %
11   81  40.48     0.259919    1.87542   41      71.9298 %
11   82  40.53     0.278544    2.0098    41      71.9298 %
11   83  40.39     0.349786    2.52384   41      71.9298 %
11   84  40.24     0.370021    2.66984   41      71.9298 %
11   85  40.35     0.393659    2.84039   41      71.9298 %
11   86  39.935    0.553688    3.99507   41      71.9298 %
11   87  40.21     0.462193    3.33489   41      71.9298 %
11   88  40.33     0.371549    2.68086   41      71.9298 %
11   89  40.495    0.30881     2.22818   41      71.9298 %
11   90  40.03     0.444156    3.20475   41      71.9298 %
11   91  40.32     0.333388    2.40552   41      71.9298 %
11   92  39.67     0.575072    4.14936   41      71.9298 %
11   93  40.48     0.305657    2.20543   41      71.9298 %
11   94  40.15     0.409757    2.95655   41      71.9298 %
11   95  40.355    0.370453    2.67296   41      71.9298 %
11   96  39.62     0.584305    4.21598   41      71.9298 %
11   97  40.49     0.337197    2.433     41      71.9298 %
11   98  40.595    0.278609    2.01027   41      71.9298 %
11   99  40.495    0.257321    1.85667   41      71.9298 %
11   100 40.595    0.27301     1.96987   41      71.9298 %
