Run  RI  Mean      95% CI      SD        Best    % Correct 
13   0   14.41     0.485933    3.50619   23      40.3509 %
13   1   23.845    0.175801    1.26847   26      45.614  %
13   2   26.84     0.103453    0.746449  27      47.3684 %
13   3   26.7      0.188468    1.35987   28      49.1228 %
13   4   27.945    0.243522    1.7571    29      50.8772 %
13   5   15.625    0.749821    5.41024   30      52.6316 %
13   6   29.145    0.371883    2.68328   30      52.6316 %
13   7   29.335    0.312625    2.25571   30      52.6316 %
13   8   30.265    0.226809    1.63651   31      54.386  %
13   9   30.76     0.169735    1.2247    32      56.1404 %
13   10  15.69     0.838308    6.04871   32      56.1404 %
13   11  31.425    0.281484    2.03101   32      56.1404 %
13   12  31.675    0.206521    1.49013   33      57.8947 %
13   13  32.615    0.27881     2.01172   33      57.8947 %
13   14  32.555    0.229441    1.6555    33      57.8947 %
13   15  16.135    0.876613    6.32509   33      57.8947 %
13   16  32.26     0.36819     2.65663   33      57.8947 %
13   17  32.55     0.286686    2.06855   33      57.8947 %
13   18  32.435    0.264928    1.91156   33      57.8947 %
13   19  32.35     0.287695    2.07582   33      57.8947 %
13   20  15.945    0.863134    6.22783   34      59.6491 %
13   21  33.165    0.42        3.03046   34      59.6491 %
13   22  33.435    0.309927    2.23624   34      59.6491 %
13   23  33.415    0.305441    2.20387   34      59.6491 %
13   24  33.575    0.250262    1.80573   34      59.6491 %
13   25  15.97     0.935238    6.74809   34      59.6491 %
13   26  33.375    0.289263    2.08714   34      59.6491 %
13   27  33.06     0.364608    2.63078   34      59.6491 %
13   28  33.475    0.309728    2.2348    34      59.6491 %
13   29  33.36     0.330854    2.38724   34      59.6491 %
13   30  16.285    0.914835    6.60088   34      59.6491 %
13   31  33.36     0.344573    2.48622   34      59.6491 %
13   32  33.885    0.287166    2.07201   35      61.4035 %
13   33  34.205    0.41317     2.98118   35      61.4035 %
13   34  34.46     0.267561    1.93055   35      61.4035 %
13   35  16.045    1.00809     7.27376   35      61.4035 %
13   36  34.195    0.381188    2.75042   35      61.4035 %
13   37  33.755    0.484403    3.49515   35      61.4035 %
13   38  33.925    0.467662    3.37436   35      61.4035 %
13   39  34.22     0.38408     2.77128   35      61.4035 %
13   40  16.575    0.954598    6.88779   35      61.4035 %
13   41  34.395    0.339737    2.45133   35      61.4035 %
13   42  34.31     0.337311    2.43383   35      61.4035 %
13   43  34.285    0.378566    2.7315    35      61.4035 %
13   44  34.48     0.326129    2.35314   35      61.4035 %
13   45  16.16     0.985837    7.11318   35      61.4035 %
13   46  33.91     0.455376    3.28571   35      61.4035 %
13   47  34.615    0.21555     1.55527   35      61.4035 %
13   48  34.035    0.458163    3.30582   35      61.4035 %
13   49  34.595    0.277568    2.00276   35      61.4035 %
13   50  15.81     0.960742    6.93211   35      61.4035 %
13   51  34.385    0.33596     2.42408   35      61.4035 %
13   52  34.055    0.412913    2.97932   35      61.4035 %
13   53  33.97     0.452766    3.26687   35      61.4035 %
13   54  34.45     0.293672    2.11895   36      63.1579 %
13   55  16.085    1.00967     7.28513   36      63.1579 %
13   56  35.285    0.326844    2.3583    36      63.1579 %
13   57  35.345    0.335074    2.41769   36      63.1579 %
13   58  35.39     0.306234    2.2096    36      63.1579 %
13   59  35.035    0.425616    3.07098   36      63.1579 %
13   60  16.41     0.970219    7.0005    37      64.9123 %
13   61  36.685    0.222556    1.60582   37      64.9123 %
13   62  36.245    0.41601     3.00167   37      64.9123 %
13   63  35.98     0.459967    3.31884   37      64.9123 %
13   64  35.83     0.502134    3.62308   37      64.9123 %
13   65  16.475    1.029       7.42462   37      64.9123 %
13   66  36.045    0.447488    3.22879   37      64.9123 %
13   67  36.635    0.219763    1.58567   37      64.9123 %
13   68  36.065    0.470572    3.39535   37      64.9123 %
13   69  36.165    0.429095    3.09608   37      64.9123 %
13   70  16.225    1.02764     7.4148    37      64.9123 %
13   71  36.48     0.313452    2.26168   37      64.9123 %
13   72  35.925    0.502101    3.62284   37      64.9123 %
13   73  35.765    0.548768    3.95957   37      64.9123 %
13   74  36.19     0.457533    3.30127   37      64.9123 %
13   75  16.605    1.02373     7.38659   37      64.9123 %
13   76  36        0.50038     3.61043   37      64.9123 %
13   77  35.7      0.528888    3.81613   37      64.9123 %
13   78  35.905    0.504146    3.6376    37      64.9123 %
13   79  36.06     0.416507    3.00526   37      64.9123 %
13   80  36.725    0.324936    2.34454   38      66.6667 %
13   81  37.42     0.353511    2.55071   38      66.6667 %
13   82  37.225    0.402314    2.90284   38      66.6667 %
13   83  36.755    0.59607     4.30087   38      66.6667 %
13   84  37.455    0.353357    2.5496    38      66.6667 %
13   85  37.11     0.484262    3.49413   38      66.6667 %
13   86  36.83     0.538135    3.88284   38      66.6667 %
13   87  37.415    0.361053    2.60513   38      66.6667 %
13   88  37.055    0.485736    3.50477   38      66.6667 %
13   89  37.135    0.455267    3.28492   38      66.6667 %
13   90  37.06     0.493902    3.56369   38      66.6667 %
13   91  37.56     0.287993    2.07798   38      66.6667 %
13   92  37.065    0.46104     3.32658   38      66.6667 %
13   93  37.405    0.295097    2.12924   38      66.6667 %
13   94  37.225    0.449455    3.24299   38      66.6667 %
13   95  37.255    0.405078    2.92279   38      66.6667 %
13   96  37.285    0.370578    2.67386   38      66.6667 %
13   97  36.9      0.496895    3.58529   38      66.6667 %
13   98  37.005    0.457556    3.30143   38      66.6667 %
13   99  37.355    0.369409    2.66543   38      66.6667 %
13   100 36.715    0.592966    4.27847   38      66.6667 %
