Run  RI  Mean      95% CI      SD        Best    % Correct 
8    0   14.19     0.521239    3.76093   24      42.1053 %
8    1   24.285    0.163441    1.17929   28      49.1228 %
8    2   27.73     0.170569    1.23072   29      50.8772 %
8    3   28.865    0.234014    1.6885    31      54.386  %
8    4   30.735    0.189224    1.36532   32      56.1404 %
8    5   16.305    0.845052    6.09737   33      57.8947 %
8    6   32.575    0.272422    1.96563   33      57.8947 %
8    7   32.745    0.196981    1.42129   34      59.6491 %
8    8   33.375    0.356793    2.5744    35      61.4035 %
8    9   34.65     0.256476    1.85057   35      61.4035 %
8    10  16.43     0.966164    6.97123   35      61.4035 %
8    11  34.555    0.278124    2.00677   35      61.4035 %
8    12  34.46     0.279903    2.0196    35      61.4035 %
8    13  34.39     0.34338     2.47762   35      61.4035 %
8    14  34.95     0.420224    3.03207   38      66.6667 %
8    15  16.355    1.10035     7.9394    38      66.6667 %
8    16  37.435    0.354388    2.55704   38      66.6667 %
8    17  37.12     0.543569    3.92205   39      68.4211 %
8    18  38.745    0.1522      1.09818   40      70.1754 %
8    19  39.27     0.122481    0.883745  40      70.1754 %
8    20  16.965    1.14214     8.24096   40      70.1754 %
8    21  38.975    0.503157    3.63047   40      70.1754 %
8    22  39.14     0.438718    3.16552   40      70.1754 %
8    23  39.09     0.444434    3.20676   40      70.1754 %
8    24  39.515    0.361774    2.61033   40      70.1754 %
8    25  16.835    1.1319      8.16709   40      70.1754 %
8    26  39.51     0.304083    2.19408   40      70.1754 %
8    27  38.96     0.489032    3.52855   40      70.1754 %
8    28  39.66     0.20535     1.48168   40      70.1754 %
8    29  39.415    0.368462    2.65859   40      70.1754 %
8    30  16.925    1.14083     8.23153   40      70.1754 %
8    31  39.49     0.345119    2.49016   40      70.1754 %
8    32  39.09     0.458965    3.31161   40      70.1754 %
8    33  39.525    0.312829    2.25718   40      70.1754 %
8    34  38.97     0.543809    3.92378   40      70.1754 %
8    35  16.78     1.10597     7.97997   40      70.1754 %
8    36  39.34     0.392354    2.83098   40      70.1754 %
8    37  39.16     0.433272    3.12622   41      71.9298 %
8    38  40.865    0.0744047   0.536858  41      71.9298 %
8    39  40.47     0.324631    2.34233   41      71.9298 %
8    40  17.07     1.1874      8.5675    41      71.9298 %
8    41  40.39     0.370946    2.67651   41      71.9298 %
8    42  40.21     0.504718    3.64173   41      71.9298 %
8    43  40.3      0.403885    2.91418   41      71.9298 %
8    44  40.105    0.444262    3.20552   41      71.9298 %
8    45  17.465    1.16328     8.39351   41      71.9298 %
8    46  40.64     0.258086    1.86219   41      71.9298 %
8    47  39.555    0.638023    4.60358   41      71.9298 %
8    48  39.945    0.506552    3.65496   41      71.9298 %
8    49  39.71     0.658114    4.74854   41      71.9298 %
8    50  16.855    1.18201     8.52864   41      71.9298 %
8    51  40.635    0.215326    1.55366   41      71.9298 %
8    52  39.945    0.552313    3.98515   41      71.9298 %
8    53  39.845    0.561654    4.05254   41      71.9298 %
8    54  40.235    0.47707     3.44224   41      71.9298 %
8    55  17.065    1.18206     8.52904   41      71.9298 %
8    56  39.825    0.589383    4.25262   41      71.9298 %
8    57  40.61     0.228214    1.64665   41      71.9298 %
8    58  40.28     0.362356    2.61453   41      71.9298 %
8    59  40.395    0.302782    2.18468   41      71.9298 %
8    60  16.6      1.19295     8.60758   41      71.9298 %
8    61  40.44     0.326626    2.35673   41      71.9298 %
8    62  40.515    0.372293    2.68623   41      71.9298 %
8    63  39.415    0.647869    4.67462   41      71.9298 %
8    64  40.11     0.539332    3.89148   41      71.9298 %
8    65  17.07     1.19719     8.63818   41      71.9298 %
8    66  40.595    0.304118    2.19432   42      73.6842 %
8    67  41.375    0.400872    2.89244   42      73.6842 %
8    68  41.795    0.230532    1.66337   42      73.6842 %
8    69  41.375    0.376793    2.7187    42      73.6842 %
8    70  17.015    1.25405     9.04843   42      73.6842 %
8    71  41.125    0.579557    4.18172   42      73.6842 %
8    72  41.525    0.280625    2.02481   42      73.6842 %
8    73  40.905    0.556387    4.01454   42      73.6842 %
8    74  41.485    0.383027    2.76369   42      73.6842 %
8    75  16.895    1.19597     8.62939   42      73.6842 %
8    76  40.945    0.632478    4.56356   42      73.6842 %
8    77  40.815    0.589979    4.25692   42      73.6842 %
8    78  41.425    0.363228    2.62082   42      73.6842 %
8    79  41.28     0.475486    3.43081   42      73.6842 %
8    80  41.21     0.443869    3.20268   42      73.6842 %
8    81  41.415    0.324145    2.33883   42      73.6842 %
8    82  40.755    0.645214    4.65546   42      73.6842 %
8    83  40.825    0.594926    4.29261   42      73.6842 %
8    84  41.585    0.203384    1.4675    42      73.6842 %
8    85  41.235    0.411222    2.96712   42      73.6842 %
8    86  41.29     0.40854     2.94777   42      73.6842 %
8    87  41.09     0.463569    3.34482   42      73.6842 %
8    88  41.07     0.474948    3.42693   42      73.6842 %
8    89  41.02     0.492007    3.55002   42      73.6842 %
8    90  41.135    0.486228    3.50832   42      73.6842 %
8    91  40.985    0.546565    3.94367   42      73.6842 %
8    92  41.53     0.271169    1.95659   42      73.6842 %
8    93  41.29     0.46386     3.34693   42      73.6842 %
8    94  41.525    0.275417    1.98724   42      73.6842 %
8    95  41.365    0.38584     2.78398   42      73.6842 %
8    96  41.03     0.478067    3.44943   42      73.6842 %
8    97  41.275    0.423926    3.05878   42      73.6842 %
8    98  41.2      0.446344    3.22054   42      73.6842 %
8    99  41.42     0.334717    2.41511   42      73.6842 %
8    100 41.1      0.487878    3.52022   42      73.6842 %
