Run  RI  Mean      95% CI      SD        Best    % Correct 
1    0   14.064    0.308869    3.52374   26      45.614  %
1    1   25.03     0.126455    1.44266   29      50.8772 %
1    2   28.102    0.124692    1.42255   31      54.386  %
1    3   30.334    0.143383    1.63579   32      56.1404 %
1    4   32.102    0.101553    1.15857   35      61.4035 %
1    5   14.258    0.316009    3.60519   35      61.4035 %
1    6   28.102    0.391917    4.47119   35      61.4035 %
1    7   34.34     0.182545    2.08256   35      61.4035 %
1    8   34.378    0.199834    2.27981   35      61.4035 %
1    9   34.372    0.184333    2.10296   35      61.4035 %
1    10  14.342    0.305626    3.48674   35      61.4035 %
1    11  26.11     0.321162    3.66398   35      61.4035 %
1    12  34.22     0.204564    2.33377   35      61.4035 %
1    13  34.346    0.189698    2.16417   35      61.4035 %
1    14  34.518    0.155817    1.77764   35      61.4035 %
1    15  14.432    0.329953    3.76427   35      61.4035 %
1    16  27.548    0.379057    4.32448   35      61.4035 %
1    17  34.278    0.205935    2.34942   35      61.4035 %
1    18  34.27     0.177514    2.02517   36      63.1579 %
1    19  35.344    0.139       1.58578   36      63.1579 %
1    20  14.478    0.315205    3.59602   36      63.1579 %
1    21  29.546    0.358947    4.09505   36      63.1579 %
1    22  35.218    0.219222    2.501     36      63.1579 %
1    23  35.26     0.213348    2.43398   36      63.1579 %
1    24  35.496    0.161358    1.84086   36      63.1579 %
1    25  14.452    0.311843    3.55767   36      63.1579 %
1    26  30.382    0.446881    5.09824   36      63.1579 %
1    27  35.38     0.189075    2.15706   36      63.1579 %
1    28  35.502    0.159825    1.82336   36      63.1579 %
1    29  35.22     0.237448    2.70893   36      63.1579 %
1    30  14.174    0.310061    3.53734   36      63.1579 %
1    31  30.322    0.408676    4.66238   36      63.1579 %
1    32  35.456    0.183463    2.09304   36      63.1579 %
1    33  35.404    0.179147    2.0438    36      63.1579 %
1    34  35.146    0.23089     2.63411   36      63.1579 %
1    35  14.354    0.331667    3.78382   36      63.1579 %
1    36  28.878    0.311787    3.55702   36      63.1579 %
1    37  35.598    0.14641     1.67032   36      63.1579 %
1    38  35.424    0.173458    1.9789    36      63.1579 %
1    39  35.492    0.15808     1.80345   36      63.1579 %
1    40  14.212    0.323754    3.69355   36      63.1579 %
1    41  29.316    0.363595    4.14808   36      63.1579 %
1    42  35.426    0.18431     2.1027    36      63.1579 %
1    43  35.32     0.189441    2.16124   36      63.1579 %
1    44  35.342    0.193371    2.20608   36      63.1579 %
1    45  14.25     0.316789    3.61409   36      63.1579 %
1    46  30.942    0.404361    4.61315   36      63.1579 %
1    47  35.288    0.232756    2.6554    36      63.1579 %
1    48  35.49     0.156611    1.7867    36      63.1579 %
1    49  35.496    0.169729    1.93636   36      63.1579 %
1    50  14.4      0.308721    3.52205   36      63.1579 %
1    51  24.956    0.305135    3.48113   36      63.1579 %
1    52  35.504    0.172964    1.97326   36      63.1579 %
1    53  35.364    0.217265    2.47867   36      63.1579 %
1    54  35.334    0.209525    2.39037   36      63.1579 %
1    55  14.206    0.317712    3.62462   36      63.1579 %
1    56  32.272    0.358712    4.09237   36      63.1579 %
1    57  35.36     0.190511    2.17344   36      63.1579 %
1    58  35.204    0.238593    2.72199   36      63.1579 %
1    59  35.302    0.216756    2.47286   36      63.1579 %
1    60  14.216    0.337199    3.84694   36      63.1579 %
1    61  31.07     0.312748    3.56799   36      63.1579 %
1    62  35.468    0.197623    2.25458   36      63.1579 %
1    63  35.202    0.241141    2.75106   36      63.1579 %
1    64  35.334    0.205519    2.34466   36      63.1579 %
1    65  14.304    0.309413    3.52994   36      63.1579 %
1    66  30.774    0.367835    4.19644   36      63.1579 %
1    67  35.734    0.1173      1.33822   36      63.1579 %
1    68  35.54     0.157065    1.79188   36      63.1579 %
1    69  35.484    0.210099    2.39692   36      63.1579 %
1    70  14.386    0.322539    3.67969   36      63.1579 %
1    71  31.628    0.341332    3.89409   36      63.1579 %
1    72  35.252    0.232879    2.65681   36      63.1579 %
1    73  35.496    0.185174    2.11256   36      63.1579 %
1    74  35.496    0.197253    2.25036   36      63.1579 %
1    75  14.606    0.329876    3.76339   36      63.1579 %
1    76  33.852    0.316383    3.60945   36      63.1579 %
1    77  35.382    0.213125    2.43144   36      63.1579 %
1    78  35.304    0.208367    2.37716   36      63.1579 %
1    79  35.582    0.15918     1.816     36      63.1579 %
1    80  35.434    0.190495    2.17327   36      63.1579 %
1    81  35.278    0.22915     2.61427   36      63.1579 %
1    82  35.338    0.200308    2.28521   36      63.1579 %
1    83  35.426    0.193042    2.20232   36      63.1579 %
1    84  35.254    0.235982    2.69221   36      63.1579 %
1    85  35.558    0.150411    1.71596   36      63.1579 %
1    86  35.474    0.186816    2.13129   36      63.1579 %
1    87  35.548    0.173713    1.98181   38      66.6667 %
1    88  37.416    0.201976    2.30425   38      66.6667 %
1    89  37.554    0.170298    1.94284   38      66.6667 %
1    90  37.608    0.150608    1.71821   38      66.6667 %
1    91  37.682    0.136744    1.56005   38      66.6667 %
1    92  37.348    0.231792    2.64441   38      66.6667 %
1    93  37.52     0.188218    2.14728   38      66.6667 %
1    94  37.292    0.253431    2.89127   38      66.6667 %
1    95  37.478    0.171703    1.95887   38      66.6667 %
1    96  37.486    0.186496    2.12764   38      66.6667 %
1    97  37.452    0.18997     2.16728   38      66.6667 %
1    98  37.426    0.19652     2.242     38      66.6667 %
1    99  37.394    0.209898    2.39463   38      66.6667 %
1    100 37.37     0.225089    2.56793   38      66.6667 %
