Run  RI  Mean      95% CI      SD        Best    % Correct 
23   0   13.915    0.447376    3.22798   23      40.3509 %
23   1   23.93     0.0581397   0.4195    25      43.8596 %
23   2   24.705    0.199803    1.44165   27      47.3684 %
23   3   26.735    0.197216    1.42299   28      49.1228 %
23   4   28.055    0.148477    1.07131   29      50.8772 %
23   5   28.745    0.194516    1.4035    29      50.8772 %
23   6   28.47     0.299903    2.16391   29      50.8772 %
23   7   28.83     0.131891    0.951645  29      50.8772 %
23   8   29.695    0.239122    1.72536   30      52.6316 %
23   9   29.76     0.20098     1.45014   31      54.386  %
23   10  30.5      0.293754    2.11954   31      54.386  %
23   11  30.58     0.291232    2.10135   31      54.386  %
23   12  31.955    0.028803    0.207824  32      56.1404 %
23   13  31.76     0.19012     1.37179   32      56.1404 %
23   14  31.435    0.322144    2.32439   32      56.1404 %
23   15  31.845    0.127415    0.919348  32      56.1404 %
23   16  31.8      0.150287    1.08438   32      56.1404 %
23   17  31.52     0.328782    2.37229   32      56.1404 %
23   18  31.645    0.246555    1.77899   32      56.1404 %
23   19  31.38     0.401863    2.89959   32      56.1404 %
23   20  31.425    0.354622    2.55873   32      56.1404 %
23   21  31.21     0.424529    3.06314   32      56.1404 %
23   22  31.58     0.278006    2.00592   32      56.1404 %
23   23  31.555    0.244116    1.76139   32      56.1404 %
23   24  31.525    0.274012    1.9771    32      56.1404 %
23   25  31.915    0.226511    1.63436   33      57.8947 %
23   26  32.695    0.239928    1.73117   33      57.8947 %
23   27  32.64     0.262903    1.89694   33      57.8947 %
23   28  32.215    0.407425    2.93973   33      57.8947 %
23   29  32.695    0.245889    1.77418   33      57.8947 %
23   30  32.54     0.28435     2.05169   33      57.8947 %
23   31  32.5      0.332588    2.39975   33      57.8947 %
23   32  32.3      0.425984    3.07364   33      57.8947 %
23   33  32.055    0.471621    3.40292   33      57.8947 %
23   34  32.4      0.387791    2.79806   33      57.8947 %
23   35  32.515    0.298958    2.15709   33      57.8947 %
23   36  32.4      0.382024    2.75645   33      57.8947 %
23   37  32.755    0.185108    1.33563   33      57.8947 %
23   38  32.45     0.362513    2.61567   33      57.8947 %
23   39  32.285    0.420138    3.03146   33      57.8947 %
23   40  32.5      0.327617    2.36388   33      57.8947 %
23   41  32.67     0.254724    1.83793   33      57.8947 %
23   42  32.88     0.142073    1.02511   33      57.8947 %
23   43  32.31     0.398929    2.87842   33      57.8947 %
23   44  32.605    0.267221    1.9281    33      57.8947 %
23   45  32.15     0.392431    2.83153   33      57.8947 %
23   46  32.535    0.304048    2.19382   33      57.8947 %
23   47  32.725    0.223145    1.61007   33      57.8947 %
23   48  32.76     0.226708    1.63578   33      57.8947 %
23   49  32.315    0.400182    2.88747   33      57.8947 %
23   50  32.605    0.247337    1.78463   33      57.8947 %
23   51  32.245    0.447315    3.22755   33      57.8947 %
23   52  32.87     0.129826    0.936743  33      57.8947 %
23   53  32.29     0.393864    2.84188   33      57.8947 %
23   54  32.605    0.270452    1.95141   33      57.8947 %
23   55  32.605    0.318322    2.29681   33      57.8947 %
23   56  32.63     0.294839    2.12738   33      57.8947 %
23   57  32.715    0.186604    1.34642   33      57.8947 %
23   58  32.66     0.256736    1.85245   33      57.8947 %
23   59  32.535    0.298279    2.15219   33      57.8947 %
23   60  32.025    0.465075    3.35569   33      57.8947 %
23   61  32.405    0.354802    2.56003   33      57.8947 %
23   62  32.62     0.279461    2.01642   33      57.8947 %
23   63  32.34     0.328041    2.36694   33      57.8947 %
23   64  32.315    0.361133    2.60571   33      57.8947 %
23   65  32.75     0.195383    1.40976   33      57.8947 %
23   66  32.59     0.260005    1.87603   33      57.8947 %
23   67  32.275    0.424836    3.06535   33      57.8947 %
23   68  32.33     0.385322    2.78024   33      57.8947 %
23   69  32.45     0.37559     2.71002   33      57.8947 %
23   70  32.12     0.409005    2.95113   33      57.8947 %
23   71  32.48     0.35422     2.55583   33      57.8947 %
23   72  32.34     0.352439    2.54298   33      57.8947 %
23   73  32.54     0.337154    2.43269   33      57.8947 %
23   74  32.4      0.344001    2.4821    33      57.8947 %
23   75  32.61     0.291375    2.10238   33      57.8947 %
23   76  32.365    0.374155    2.69967   33      57.8947 %
23   77  32.44     0.371687    2.68186   33      57.8947 %
23   78  32.18     0.412343    2.97521   33      57.8947 %
23   79  32.385    0.318861    2.3007    33      57.8947 %
23   80  32.685    0.268906    1.94026   33      57.8947 %
23   81  32.255    0.390272    2.81596   33      57.8947 %
23   82  32.45     0.322794    2.32908   33      57.8947 %
23   83  32.54     0.291723    2.10489   33      57.8947 %
23   84  32.515    0.287435    2.07395   33      57.8947 %
23   85  32.52     0.321959    2.32305   33      57.8947 %
23   86  32.415    0.373665    2.69613   33      57.8947 %
23   87  32.325    0.401473    2.89678   33      57.8947 %
23   88  32.485    0.300246    2.16639   33      57.8947 %
23   89  32.595    0.250131    1.80479   33      57.8947 %
23   90  32.4      0.353139    2.54803   33      57.8947 %
23   91  32.34     0.358682    2.58803   33      57.8947 %
23   92  32.54     0.29534     2.13099   33      57.8947 %
23   93  32.45     0.344772    2.48766   33      57.8947 %
23   94  32.62     0.231894    1.6732    33      57.8947 %
23   95  32.485    0.323758    2.33604   33      57.8947 %
23   96  32.745    0.168455    1.21547   33      57.8947 %
23   97  32.585    0.28619     2.06497   33      57.8947 %
23   98  32.52     0.271543    1.95928   33      57.8947 %
23   99  32.585    0.281086    2.02814   33      57.8947 %
23   100 32.44     0.373758    2.69681   33      57.8947 %
23   101 32.59     0.298703    2.15526   33      57.8947 %
23   102 32.195    0.429751    3.10081   33      57.8947 %
23   103 32.41     0.326197    2.35364   33      57.8947 %
23   104 32.525    0.299912    2.16398   33      57.8947 %
23   105 32.32     0.378664    2.7322    33      57.8947 %
23   106 32.36     0.382791    2.76198   33      57.8947 %
23   107 32.37     0.396239    2.85902   33      57.8947 %
23   108 32.4      0.352866    2.54606   33      57.8947 %
23   109 32.53     0.305641    2.20532   33      57.8947 %
23   110 32.385    0.334232    2.41161   33      57.8947 %
23   111 32.47     0.340875    2.45954   33      57.8947 %
23   112 32.735    0.203479    1.46818   33      57.8947 %
23   113 32.435    0.335068    2.41764   33      57.8947 %
23   114 32.305    0.420556    3.03447   33      57.8947 %
23   115 32.45     0.37636     2.71558   33      57.8947 %
23   116 32.48     0.316517    2.28379   33      57.8947 %
23   117 32.65     0.246889    1.78139   33      57.8947 %
23   118 32.055    0.447466    3.22864   33      57.8947 %
23   119 32.705    0.276767    1.99698   33      57.8947 %
23   120 32.64     0.260691    1.88098   33      57.8947 %
23   121 32.57     0.325996    2.35218   33      57.8947 %
23   122 32.53     0.304058    2.19389   33      57.8947 %
23   123 32.39     0.356347    2.57118   33      57.8947 %
23   124 32.255    0.429594    3.09968   33      57.8947 %
23   125 32.165    0.427743    3.08633   33      57.8947 %
23   126 32.345    0.402592    2.90485   33      57.8947 %
23   127 32.6      0.300896    2.17108   33      57.8947 %
23   128 32.29     0.36959     2.66673   33      57.8947 %
23   129 32.6      0.276837    1.99749   33      57.8947 %
23   130 32.29     0.373745    2.69671   33      57.8947 %
23   131 32.565    0.284261    2.05105   33      57.8947 %
23   132 32.205    0.443588    3.20066   33      57.8947 %
23   133 32.805    0.163039    1.17639   33      57.8947 %
23   134 32.62     0.301075    2.17237   33      57.8947 %
23   135 32.49     0.317743    2.29264   33      57.8947 %
23   136 32.495    0.344561    2.48614   33      57.8947 %
23   137 32.62     0.227269    1.63983   33      57.8947 %
23   138 32.375    0.365875    2.63993   33      57.8947 %
23   139 32.71     0.228552    1.64909   33      57.8947 %
23   140 32.555    0.310898    2.24324   33      57.8947 %
23   141 32.73     0.227757    1.64335   33      57.8947 %
23   142 32.885    0.106883    0.7712    33      57.8947 %
23   143 32.62     0.278076    2.00642   33      57.8947 %
23   144 32.635    0.243117    1.75418   33      57.8947 %
23   145 32.655    0.272479    1.96604   33      57.8947 %
23   146 32.785    0.233684    1.68612   33      57.8947 %
23   147 32.405    0.363137    2.62017   33      57.8947 %
23   148 32.69     0.189688    1.36867   33      57.8947 %
23   149 32.33     0.387071    2.79287   33      57.8947 %
23   150 32.675    0.214769    1.54964   33      57.8947 %
23   151 32.36     0.405564    2.9263    33      57.8947 %
23   152 32.655    0.231909    1.67331   33      57.8947 %
23   153 32.38     0.371406    2.67983   33      57.8947 %
23   154 32.725    0.267957    1.93341   33      57.8947 %
23   155 32.855    0.123021    0.887646  33      57.8947 %
23   156 32.37     0.361061    2.60519   33      57.8947 %
23   157 32.445    0.378648    2.73209   33      57.8947 %
23   158 31.93     0.488769    3.52665   33      57.8947 %
23   159 32.45     0.370154    2.6708    33      57.8947 %
23   160 32.535    0.329637    2.37846   33      57.8947 %
23   161 32.605    0.24459     1.76481   33      57.8947 %
23   162 32.26     0.443576    3.20057   33      57.8947 %
23   163 32.595    0.313802    2.2642    33      57.8947 %
23   164 32.6      0.294082    2.12191   33      57.8947 %
23   165 32.42     0.381862    2.75528   33      57.8947 %
23   166 32.325    0.428005    3.08821   33      57.8947 %
23   167 32.225    0.431486    3.11333   33      57.8947 %
23   168 32.63     0.270242    1.9499    33      57.8947 %
23   169 32.665    0.261518    1.88695   33      57.8947 %
23   170 32.635    0.256637    1.85173   33      57.8947 %
23   171 32.425    0.391369    2.82387   33      57.8947 %
23   172 32.16     0.457754    3.30287   33      57.8947 %
23   173 32.44     0.314276    2.26762   33      57.8947 %
23   174 32.4      0.344001    2.4821    33      57.8947 %
23   175 32.275    0.360427    2.60061   33      57.8947 %
23   176 32.68     0.197355    1.42399   33      57.8947 %
23   177 32.49     0.331131    2.38923   33      57.8947 %
23   178 32.65     0.248836    1.79544   34      59.6491 %
23   179 33.58     0.348561    2.515     34      59.6491 %
23   180 33.48     0.311909    2.25054   34      59.6491 %
23   181 33.43     0.337059    2.43201   34      59.6491 %
23   182 33.555    0.281915    2.03412   34      59.6491 %
23   183 33.285    0.41575     2.99979   34      59.6491 %
23   184 33.555    0.26787     1.93278   34      59.6491 %
23   185 33.55     0.301777    2.17743   34      59.6491 %
23   186 33.445    0.361432    2.60787   34      59.6491 %
23   187 33.51     0.33834     2.44125   34      59.6491 %
23   188 33.4      0.329087    2.37449   34      59.6491 %
23   189 33.625    0.263049    1.898     34      59.6491 %
23   190 33.62     0.303947    2.19309   34      59.6491 %
23   191 33.405    0.329702    2.37892   34      59.6491 %
23   192 33.59     0.278987    2.013     34      59.6491 %
23   193 33.31     0.422661    3.04966   34      59.6491 %
23   194 33.255    0.393229    2.83729   34      59.6491 %
23   195 33.55     0.333675    2.40759   34      59.6491 %
23   196 33.485    0.294403    2.12423   34      59.6491 %
23   197 33.295    0.391211    2.82273   34      59.6491 %
23   198 33.645    0.295685    2.13348   34      59.6491 %
23   199 33.635    0.224971    1.62325   34      59.6491 %
23   200 33.36     0.365507    2.63727   34      59.6491 %
