Run  RI  Mean      95% CI      SD        Best    % Correct 
6    0   14.65     0.457609    3.30182   24      42.1053 %
6    1   24.24     0.129774    0.936367  26      45.614  %
6    2   26.815    0.142424    1.02765   29      50.8772 %
6    3   28.705    0.189896    1.37017   29      50.8772 %
6    4   28.87     0.0801894   0.578596  29      50.8772 %
6    5   28.825    0.222495    1.60539   30      52.6316 %
6    6   29.565    0.286965    2.07056   31      54.386  %
6    7   30.32     0.362782    2.61761   31      54.386  %
6    8   30.51     0.270128    1.94908   31      54.386  %
6    9   30.86     0.0942751   0.680231  31      54.386  %
6    10  31.59     0.0923616   0.666424  32      56.1404 %
6    11  31.5      0.292766    2.11242   32      56.1404 %
6    12  31.725    0.193989    1.3997    32      56.1404 %
6    13  31.625    0.227217    1.63946   32      56.1404 %
6    14  31.605    0.21964     1.58478   32      56.1404 %
6    15  31.64     0.240668    1.73651   32      56.1404 %
6    16  31.625    0.247157    1.78333   32      56.1404 %
6    17  31.455    0.330783    2.38673   32      56.1404 %
6    18  31.525    0.285061    2.05682   32      56.1404 %
6    19  31.695    0.220648    1.59206   32      56.1404 %
6    20  31.375    0.331553    2.39228   32      56.1404 %
6    21  31.55     0.243741    1.75868   32      56.1404 %
6    22  31.425    0.334451    2.41319   32      56.1404 %
6    23  31.29     0.419727    3.02849   32      56.1404 %
6    24  31.69     0.216315    1.56079   32      56.1404 %
6    25  31.65     0.212879    1.536     32      56.1404 %
6    26  31.66     0.203935    1.47147   32      56.1404 %
6    27  31.685    0.210978    1.52229   32      56.1404 %
6    28  31.535    0.274343    1.97949   32      56.1404 %
6    29  31.64     0.234164    1.68958   32      56.1404 %
6    30  31.53     0.310031    2.23699   32      56.1404 %
6    31  31.625    0.242027    1.74632   32      56.1404 %
6    32  31.445    0.351412    2.53557   32      56.1404 %
6    33  31.82     0.138077    0.996274  32      56.1404 %
6    34  31.62     0.251847    1.81717   32      56.1404 %
6    35  31.455    0.308122    2.22322   32      56.1404 %
6    36  32.805    0.117647    0.848869  33      57.8947 %
6    37  32.555    0.288347    2.08053   33      57.8947 %
6    38  32.76     0.218026    1.57314   33      57.8947 %
6    39  32.55     0.243741    1.75868   33      57.8947 %
6    40  32.46     0.36466     2.63116   33      57.8947 %
6    41  32.46     0.309386    2.23233   33      57.8947 %
6    42  32.47     0.315585    2.27707   33      57.8947 %
6    43  32.165    0.429095    3.09608   33      57.8947 %
6    44  32.535    0.281634    2.0321    33      57.8947 %
6    45  32.595    0.269809    1.94677   33      57.8947 %
6    46  32.575    0.268856    1.93989   33      57.8947 %
6    47  32.52     0.338617    2.44325   33      57.8947 %
6    48  32.425    0.322701    2.32841   33      57.8947 %
6    49  32.425    0.367192    2.64943   33      57.8947 %
6    50  32.635    0.266599    1.92361   33      57.8947 %
6    51  32.595    0.289483    2.08873   33      57.8947 %
6    52  32.48     0.298305    2.15239   33      57.8947 %
6    53  32.4      0.363377    2.6219    33      57.8947 %
6    54  32.41     0.328556    2.37065   33      57.8947 %
6    55  32.73     0.225628    1.62799   33      57.8947 %
6    56  32.375    0.347195    2.50515   33      57.8947 %
6    57  32.565    0.225571    1.62758   33      57.8947 %
6    58  32.65     0.226072    1.6312    33      57.8947 %
6    59  32.59     0.259261    1.87067   33      57.8947 %
6    60  32.53     0.293724    2.11933   33      57.8947 %
6    61  32.445    0.33337     2.40539   33      57.8947 %
6    62  32.655    0.244472    1.76395   33      57.8947 %
6    63  32.43     0.371912    2.68349   33      57.8947 %
6    64  32.345    0.348904    2.51747   33      57.8947 %
6    65  32.57     0.271027    1.95556   33      57.8947 %
6    66  32.615    0.278464    2.00922   33      57.8947 %
6    67  32.63     0.250598    1.80816   33      57.8947 %
6    68  32.685    0.203527    1.46852   33      57.8947 %
6    69  32.645    0.280611    2.02472   33      57.8947 %
6    70  32.475    0.336322    2.42669   33      57.8947 %
6    71  32.525    0.329655    2.37858   33      57.8947 %
6    72  32.385    0.313057    2.25882   33      57.8947 %
6    73  32.875    0.1375      0.992117  33      57.8947 %
6    74  32.62     0.259771    1.87434   34      59.6491 %
6    75  33.695    0.218007    1.57301   34      59.6491 %
6    76  33.615    0.248808    1.79524   34      59.6491 %
6    77  33.43     0.295559    2.13257   34      59.6491 %
6    78  33.395    0.35988     2.59667   34      59.6491 %
6    79  33.535    0.294698    2.12635   34      59.6491 %
6    80  33.31     0.349123    2.51905   34      59.6491 %
6    81  33.52     0.319853    2.30786   34      59.6491 %
6    82  33.285    0.388631    2.80412   34      59.6491 %
6    83  33.585    0.267358    1.92909   34      59.6491 %
6    84  33.725    0.201314    1.45256   34      59.6491 %
6    85  33.505    0.304086    2.19409   34      59.6491 %
6    86  33.305    0.382831    2.76227   34      59.6491 %
6    87  33.11     0.459302    3.31403   34      59.6491 %
6    88  33.32     0.400708    2.89126   34      59.6491 %
6    89  33.205    0.415267    2.99631   34      59.6491 %
6    90  33.33     0.385572    2.78205   34      59.6491 %
6    91  33.645    0.250054    1.80423   34      59.6491 %
6    92  33.52     0.298629    2.15472   34      59.6491 %
6    93  33.58     0.291232    2.10135   34      59.6491 %
6    94  33.545    0.308748    2.22773   34      59.6491 %
6    95  33.55     0.331935    2.39503   34      59.6491 %
6    96  33.595    0.281367    2.03017   34      59.6491 %
6    97  33.61     0.236113    1.70365   34      59.6491 %
6    98  33.555    0.311518    2.24772   34      59.6491 %
6    99  33.55     0.291693    2.10467   34      59.6491 %
6    100 33.58     0.257082    1.85494   34      59.6491 %
