Run  RI  Mean      95% CI      SD        Best    % Correct 
23   0   14.055    0.456436    3.29336   25      43.8596 %
23   1   26.005    0.171578    1.238     30      52.6316 %
23   2   30.685    0.10991     0.793045  33      57.8947 %
23   3   32.74     0.269144    1.94197   36      63.1579 %
23   4   35.79     0.0885195   0.638702  37      64.9123 %
23   5   16.195    1.05747     7.63008   38      66.6667 %
23   6   37.105    0.30956     2.23359   38      66.6667 %
23   7   37.145    0.497555    3.59004   40      70.1754 %
23   8   39.2      0.495534    3.57546   41      71.9298 %
23   9   40.155    0.453019    3.2687    42      73.6842 %
23   10  16.81     1.23957     8.94393   42      73.6842 %
23   11  41.445    0.40998     2.95816   43      75.4386 %
23   12  42.275    0.386529    2.78895   43      75.4386 %
23   13  42.87     0.244753    1.76598   44      77.193  %
23   14  43.49     0.303766    2.19178   44      77.193  %
23   15  16.9      1.31356     9.47782   45      78.9474 %
23   16  44.27     0.451014    3.25424   45      78.9474 %
23   17  44.09     0.517112    3.73115   45      78.9474 %
23   18  44.25     0.329014    2.37396   45      78.9474 %
23   19  44.04     0.525747    3.79346   45      78.9474 %
23   20  17.475    1.32773     9.5801    45      78.9474 %
23   21  43.94     0.52221     3.76794   45      78.9474 %
23   22  44.19     0.470841    3.39729   45      78.9474 %
23   23  44.09     0.518044    3.73788   45      78.9474 %
23   24  44.02     0.475648    3.43198   45      78.9474 %
23   25  17.37     1.30695     9.43015   45      78.9474 %
23   26  44.11     0.49315     3.55826   45      78.9474 %
23   27  44.045    0.475108    3.42808   45      78.9474 %
23   28  44.29     0.384439    2.77387   45      78.9474 %
23   29  44.54     0.30625     2.20971   45      78.9474 %
23   30  17.475    1.30685     9.42942   45      78.9474 %
23   31  44.2      0.4228      3.05066   45      78.9474 %
23   32  44.17     0.425329    3.06891   45      78.9474 %
23   33  43.805    0.594968    4.29292   45      78.9474 %
23   34  43.795    0.593603    4.28307   45      78.9474 %
23   35  17.55     1.32787     9.58105   45      78.9474 %
23   36  44.28     0.467915    3.37618   45      78.9474 %
23   37  44.065    0.519883    3.75115   45      78.9474 %
23   38  44.28     0.390065    2.81446   45      78.9474 %
23   39  43.68     0.639242    4.61237   45      78.9474 %
23   40  17.635    1.32673     9.57288   45      78.9474 %
23   41  44.3      0.392246    2.8302    45      78.9474 %
23   42  43.975    0.548849    3.96015   45      78.9474 %
23   43  44.38     0.385184    2.77925   45      78.9474 %
23   44  44.35     0.3995      2.88254   45      78.9474 %
23   45  16.955    1.32747     9.57819   45      78.9474 %
23   46  44.34     0.446006    3.2181    45      78.9474 %
23   47  44.21     0.384188    2.77206   45      78.9474 %
23   48  44.02     0.502105    3.62288   45      78.9474 %
23   49  44.055    0.481344    3.47308   45      78.9474 %
23   50  17.145    1.33848     9.65766   45      78.9474 %
23   51  44.415    0.287536    2.07468   45      78.9474 %
23   52  44.41     0.300315    2.16688   45      78.9474 %
23   53  44.155    0.478912    3.45553   45      78.9474 %
23   54  44.115    0.53671     3.87256   45      78.9474 %
23   55  17.085    1.32779     9.58054   45      78.9474 %
23   56  44.35     0.418152    3.01712   45      78.9474 %
23   57  44.15     0.503025    3.62951   45      78.9474 %
23   58  44.375    0.347473    2.50715   45      78.9474 %
23   59  43.81     0.544071    3.92568   45      78.9474 %
23   60  17.41     1.36234     9.8298    45      78.9474 %
23   61  44.03     0.548404    3.95694   45      78.9474 %
23   62  44.01     0.533248    3.84759   45      78.9474 %
23   63  43.99     0.531435    3.8345    45      78.9474 %
23   64  43.82     0.610985    4.40849   45      78.9474 %
23   65  17.645    1.30544     9.41927   45      78.9474 %
23   66  44.335    0.362653    2.61668   45      78.9474 %
23   67  43.885    0.574075    4.14217   45      78.9474 %
23   68  44.17     0.483528    3.48883   45      78.9474 %
23   69  44.395    0.379208    2.73613   45      78.9474 %
23   70  17.405    1.3363      9.64188   45      78.9474 %
23   71  44.02     0.580393    4.18775   45      78.9474 %
23   72  44.505    0.3409      2.45972   45      78.9474 %
23   73  43.97     0.544164    3.92634   45      78.9474 %
23   74  43.155    0.761909    5.49746   45      78.9474 %
23   75  17.4      1.3233      9.54808   45      78.9474 %
23   76  44.365    0.370786    2.67536   45      78.9474 %
23   77  43.975    0.513411    3.70446   45      78.9474 %
23   78  44.24     0.460026    3.31926   45      78.9474 %
23   79  44.32     0.373014    2.69143   45      78.9474 %
23   80  44.75     0.193397    1.39543   45      78.9474 %
23   81  44.075    0.466422    3.36541   45      78.9474 %
23   82  44.055    0.480943    3.47019   45      78.9474 %
23   83  44.345    0.427476    3.0844    45      78.9474 %
23   84  44.325    0.375895    2.71222   45      78.9474 %
23   85  44.485    0.277874    2.00496   45      78.9474 %
23   86  44.415    0.334694    2.41494   45      78.9474 %
23   87  44.035    0.509815    3.67851   46      80.7018 %
23   88  45.1      0.501536    3.61877   46      80.7018 %
23   89  45.385    0.291006    2.09972   46      80.7018 %
23   90  45.07     0.456502    3.29383   46      80.7018 %
23   91  45.455    0.399994    2.88611   46      80.7018 %
23   92  44.85     0.652837    4.71046   46      80.7018 %
23   93  45.17     0.431413    3.1128    46      80.7018 %
23   94  45.27     0.463052    3.34109   46      80.7018 %
23   95  44.71     0.62254     4.49186   46      80.7018 %
23   96  45.14     0.495347    3.57411   46      80.7018 %
23   97  45.71     0.181471    1.30938   46      80.7018 %
23   98  45.275    0.440672    3.17961   46      80.7018 %
23   99  45.215    0.415402    2.99728   46      80.7018 %
23   100 45.145    0.476953    3.44139   46      80.7018 %
