Run  RI  Mean      95% CI      SD        Best    % Correct 
4    0   14.16     0.525674    3.79293   26      45.614  %
4    1   25.93     0.0629234   0.454016  29      50.8772 %
4    2   28.825    0.0803427   0.579703  29      50.8772 %
4    3   29.21     0.204479    1.47539   31      54.386  %
4    4   30.72     0.214419    1.54712   32      56.1404 %
4    5   15.89     0.819372    5.91208   32      56.1404 %
4    6   31.34     0.337326    2.43393   32      56.1404 %
4    7   31.13     0.387371    2.79502   33      57.8947 %
4    8   32.3      0.352318    2.54211   34      59.6491 %
4    9   33.435    0.170494    1.23018   34      59.6491 %
4    10  16.29     0.935102    6.74711   34      59.6491 %
4    11  33.165    0.357695    2.58091   34      59.6491 %
4    12  33.89     0.338853    2.44495   35      61.4035 %
4    13  34.265    0.366677    2.64571   35      61.4035 %
4    14  34.41     0.301597    2.17614   35      61.4035 %
4    15  16.53     0.968299    6.98664   35      61.4035 %
4    16  34.25     0.406209    2.93095   35      61.4035 %
4    17  33.94     0.474771    3.42565   35      61.4035 %
4    18  34.145    0.397234    2.86619   35      61.4035 %
4    19  34.225    0.40874     2.94921   35      61.4035 %
4    20  15.955    0.936825    6.75954   35      61.4035 %
4    21  34.435    0.3121      2.25192   35      61.4035 %
4    22  33.995    0.471682    3.40336   36      63.1579 %
4    23  35.13     0.425147    3.0676    36      63.1579 %
4    24  35        0.478691    3.45393   36      63.1579 %
4    25  16.295    0.949667    6.85221   36      63.1579 %
4    26  35.29     0.398736    2.87703   36      63.1579 %
4    27  35.215    0.348705    2.51603   36      63.1579 %
4    28  35.02     0.458496    3.30822   36      63.1579 %
4    29  35.555    0.357404    2.5788    37      64.9123 %
4    30  16.285    1.08395     7.8211    37      64.9123 %
4    31  36.35     0.353344    2.54951   37      64.9123 %
4    32  36.205    0.393793    2.84136   37      64.9123 %
4    33  36.535    0.310332    2.23916   37      64.9123 %
4    34  36.165    0.444128    3.20455   37      64.9123 %
4    35  16.025    1.01564     7.32823   37      64.9123 %
4    36  35.95     0.478842    3.45502   37      64.9123 %
4    37  35.605    0.583369    4.20922   37      64.9123 %
4    38  36.2      0.414034    2.98741   37      64.9123 %
4    39  36.005    0.461546    3.33023   37      64.9123 %
4    40  16.305    1.02902     7.4248    37      64.9123 %
4    41  36.395    0.346489    2.50005   37      64.9123 %
4    42  36.33     0.373104    2.69209   37      64.9123 %
4    43  36.21     0.442999    3.1964    38      66.6667 %
4    44  37.165    0.396353    2.85984   38      66.6667 %
4    45  16.695    1.04392     7.53231   38      66.6667 %
4    46  37.535    0.292396    2.10975   38      66.6667 %
4    47  37.32     0.372237    2.68583   38      66.6667 %
4    48  37.09     0.457702    3.30249   38      66.6667 %
4    49  37.465    0.336305    2.42656   38      66.6667 %
4    50  16.645    1.00863     7.27762   38      66.6667 %
4    51  36.595    0.607077    4.38029   38      66.6667 %
4    52  37.49     0.311608    2.24837   38      66.6667 %
4    53  36.655    0.530273    3.82612   38      66.6667 %
4    54  36.685    0.557251    4.02077   38      66.6667 %
4    55  16.645    1.07577     7.7621    38      66.6667 %
4    56  37.095    0.445174    3.2121    38      66.6667 %
4    57  37.44     0.286312    2.06585   38      66.6667 %
4    58  37.3      0.341749    2.46585   38      66.6667 %
4    59  36.79     0.535704    3.86531   38      66.6667 %
4    60  16.355    1.02231     7.37638   38      66.6667 %
4    61  36.58     0.589698    4.25489   38      66.6667 %
4    62  37.635    0.270195    1.94956   38      66.6667 %
4    63  36.78     0.522491    3.76997   38      66.6667 %
4    64  37.01     0.489456    3.53161   38      66.6667 %
4    65  17.09     1.03576     7.47336   38      66.6667 %
4    66  37.2      0.413801    2.98573   38      66.6667 %
4    67  37.21     0.404981    2.92209   38      66.6667 %
4    68  37.405    0.3991      2.87966   38      66.6667 %
4    69  37.13     0.459411    3.31482   38      66.6667 %
4    70  16.145    1.04079     7.50972   38      66.6667 %
4    71  37.11     0.459302    3.31403   38      66.6667 %
4    72  37.235    0.394938    2.84963   38      66.6667 %
4    73  37.06     0.442137    3.19019   38      66.6667 %
4    74  37.665    0.194655    1.40451   38      66.6667 %
4    75  16.625    1.05927     7.64307   38      66.6667 %
4    76  36.865    0.505881    3.65012   38      66.6667 %
4    77  37.09     0.433885    3.13064   38      66.6667 %
4    78  37.195    0.36568     2.63852   38      66.6667 %
4    79  37.35     0.298561    2.15423   38      66.6667 %
4    80  37.46     0.296319    2.13805   38      66.6667 %
4    81  36.825    0.464244    3.3497    38      66.6667 %
4    82  37.315    0.398975    2.87875   38      66.6667 %
4    83  37.06     0.464079    3.3485    38      66.6667 %
4    84  37        0.473215    3.41442   38      66.6667 %
4    85  36.21     0.696035    5.02215   38      66.6667 %
4    86  37.535    0.280948    2.02715   38      66.6667 %
4    87  37.21     0.449058    3.24012   38      66.6667 %
4    88  37.015    0.461542    3.3302    38      66.6667 %
4    89  37.015    0.464461    3.35126   38      66.6667 %
4    90  36.92     0.523451    3.77689   38      66.6667 %
4    91  37.335    0.378796    2.73315   38      66.6667 %
4    92  37.01     0.542757    3.91619   38      66.6667 %
4    93  37.35     0.373787    2.69701   38      66.6667 %
4    94  37.485    0.319859    2.3079    38      66.6667 %
4    95  37.175    0.41367     2.98478   38      66.6667 %
4    96  36.905    0.535886    3.86662   38      66.6667 %
4    97  37.345    0.421565    3.04175   38      66.6667 %
4    98  37.63     0.276248    1.99323   38      66.6667 %
4    99  37.04     0.479666    3.46097   38      66.6667 %
4    100 37.425    0.320901    2.31542   38      66.6667 %
