Run  RI  Mean      95% CI      SD        Best    % Correct 
16   0   14.52     0.866174    3.12488   21      36.8421 %
16   1   21.88     0.182666    0.659004  23      40.3509 %
16   2   23.48     0.19592     0.706818  27      47.3684 %
16   3   26.38     0.570788    2.05923   27      47.3684 %
16   4   26.86     0.237654    0.857381  27      47.3684 %
16   5   26.92     0.0943729   0.340468  27      47.3684 %
16   6   26.6      0.631088    2.27677   28      49.1228 %
16   7   27.9      0.115447    0.416497  28      49.1228 %
16   8   27.78     0.549514    1.98247   29      50.8772 %
16   9   28.66     0.558907    2.01636   29      50.8772 %
16   10  28.94     0.219831    0.793082  30      52.6316 %
16   11  29.94     0.0869354   0.313636  30      52.6316 %
16   12  29.82     0.248491    0.896478  30      52.6316 %
16   13  29.84     0.196878    0.710274  30      52.6316 %
16   14  29.3      0.758071    2.73488   30      52.6316 %
16   15  30.9      0.100955    0.364216  31      54.386  %
16   16  30.84     0.219474    0.791795  31      54.386  %
16   17  30.86     0.194071    0.700146  31      54.386  %
16   18  30.78     0.287133    1.03589   31      54.386  %
16   19  30.48     0.74343     2.68206   32      56.1404 %
16   20  31.78     0.239494    0.86402   32      56.1404 %
16   21  31.66     0.493341    1.77982   32      56.1404 %
16   22  31.58     0.525595    1.89618   32      56.1404 %
16   23  31.68     0.4928      1.77787   32      56.1404 %
16   24  31.6      0.383917    1.38505   32      56.1404 %
16   25  31.48     0.452319    1.63183   32      56.1404 %
16   26  31.5      0.498526    1.79853   32      56.1404 %
16   27  31.96     0.0548686   0.197949  32      56.1404 %
16   28  32.58     0.8232      2.96985   33      57.8947 %
16   29  32.7      0.455807    1.64441   33      57.8947 %
16   30  32.7      0.482543    1.74087   33      57.8947 %
16   31  32.42     0.650878    2.34816   33      57.8947 %
16   32  32.4      0.667317    2.40747   33      57.8947 %
16   33  32.12     0.953054    3.43832   33      57.8947 %
16   34  32.36     0.877897    3.16718   33      57.8947 %
16   35  33        0           0         33      57.8947 %
16   36  32.74     0.357743    1.29063   33      57.8947 %
16   37  32.56     0.434352    1.56701   33      57.8947 %
16   38  32.92     0.109737    0.395897  33      57.8947 %
16   39  32.44     0.633964    2.28714   33      57.8947 %
16   40  32.16     0.838804    3.02614   33      57.8947 %
16   41  32.96     0.0784      0.282843  33      57.8947 %
16   42  32.32     0.879111    3.17156   33      57.8947 %
16   43  32.02     0.924407    3.33497   33      57.8947 %
16   44  33        0           0         33      57.8947 %
16   45  32.44     0.715311    2.58062   33      57.8947 %
16   46  32.78     0.281619    1.01599   33      57.8947 %
16   47  32.48     0.492163    1.77557   33      57.8947 %
16   48  32.76     0.247669    0.893514  33      57.8947 %
16   49  32.42     0.800016    2.88621   33      57.8947 %
16   50  32.88     0.120628    0.435187  33      57.8947 %
16   51  32.56     0.507596    1.83125   33      57.8947 %
16   52  32.62     0.556883    2.00906   33      57.8947 %
16   53  32.96     0.0548686   0.197949  33      57.8947 %
16   54  32.94     0.0869354   0.313636  33      57.8947 %
16   55  32.96     0.0784      0.282843  33      57.8947 %
16   56  32.74     0.289959    1.04608   33      57.8947 %
16   57  32.1      1.01304     3.65474   33      57.8947 %
16   58  32.88     0.132993    0.479796  33      57.8947 %
16   59  31.76     1.21477     4.38253   33      57.8947 %
16   60  32.32     0.739624    2.66833   33      57.8947 %
16   61  33        0.534206    1.92725   34      59.6491 %
16   62  32.78     1.01928     3.67723   34      59.6491 %
16   63  33.86     0.2744      0.989949  34      59.6491 %
16   64  33.96     0.0548686   0.197949  34      59.6491 %
16   65  33.34     0.77719     2.80386   34      59.6491 %
16   66  33.68     0.588506    2.12315   34      59.6491 %
16   67  32.76     1.17541     4.24052   34      59.6491 %
16   68  33.82     0.174321    0.628896  34      59.6491 %
16   69  33.26     0.888637    3.20593   34      59.6491 %
16   70  33.9      0.196       0.707107  34      59.6491 %
16   71  33.92     0.109737    0.395897  34      59.6491 %
16   72  33.86     0.177176    0.639196  34      59.6491 %
16   73  33.76     0.33394     1.20475   34      59.6491 %
16   74  33.68     0.552786    1.99428   34      59.6491 %
16   75  33.38     0.785778    2.83484   34      59.6491 %
16   76  33.26     0.845229    3.04932   34      59.6491 %
16   77  33.74     0.5096      1.83848   34      59.6491 %
16   78  33.74     0.5096      1.83848   34      59.6491 %
16   79  32.84     1.03314     3.72723   34      59.6491 %
16   80  33.62     0.605448    2.18427   34      59.6491 %
16   81  33.24     0.791088    2.854     34      59.6491 %
16   82  33.22     0.978463    3.52999   34      59.6491 %
16   83  33.98     0.0392      0.141421  34      59.6491 %
16   84  33.68     0.6272      2.26274   34      59.6491 %
16   85  33.38     0.714719    2.57848   34      59.6491 %
16   86  33.3      0.656061    2.36686   34      59.6491 %
16   87  33.28     0.676743    2.44148   34      59.6491 %
16   88  33.62     0.667058    2.40654   34      59.6491 %
16   89  33.8      0.392       1.41421   34      59.6491 %
16   90  33.64     0.4144      1.49503   35      61.4035 %
16   91  34.98     0.0392      0.141421  35      61.4035 %
16   92  34.78     0.31325     1.13011   35      61.4035 %
16   93  34.34     0.926305    3.34182   35      61.4035 %
16   94  34.92     0.109737    0.395897  35      61.4035 %
16   95  34.1      1.13149     4.08207   35      61.4035 %
16   96  34.9      0.196       0.707107  35      61.4035 %
16   97  33.96     1.14624     4.13526   35      61.4035 %
16   98  34.52     0.695483    2.50909   35      61.4035 %
16   99  34.88     0.173871    0.627271  35      61.4035 %
16   100 34.04     0.916691    3.30714   35      61.4035 %
