Run  RI  Mean      95% CI      SD        Best    % Correct 
1    0   14.064    0.308869    3.52374   26      45.614  %
1    1   23.832    0.112903    1.28806   28      49.1228 %
1    2   27.024    0.143194    1.63363   30      52.6316 %
1    3   28.646    0.164166    1.87289   31      54.386  %
1    4   30.008    0.1969      2.24634   32      56.1404 %
1    5   31.182    0.220664    2.51745   33      57.8947 %
1    6   32.222    0.215293    2.45617   35      61.4035 %
1    7   33.272    0.236122    2.69379   35      61.4035 %
1    8   33.764    0.295786    3.37447   36      63.1579 %
1    9   34.588    0.259132    2.9563    36      63.1579 %
1    10  34.644    0.292606    3.3382    37      64.9123 %
1    11  35.178    0.347642    3.96608   37      64.9123 %
1    12  35.564    0.313741    3.57932   38      66.6667 %
1    13  36.534    0.326192    3.72136   38      66.6667 %
1    14  36.79     0.291718    3.32807   39      68.4211 %
1    15  36.996    0.329516    3.75929   39      68.4211 %
1    16  37.604    0.336855    3.84301   39      68.4211 %
1    17  37.498    0.373227    4.25796   39      68.4211 %
1    18  37.36     0.373272    4.25848   39      68.4211 %
1    19  37.08     0.422889    4.82454   39      68.4211 %
1    20  37.44     0.363831    4.15077   39      68.4211 %
1    21  37.66     0.314801    3.59141   40      70.1754 %
1    22  38.064    0.323288    3.68824   40      70.1754 %
1    23  38.812    0.319609    3.64626   40      70.1754 %
1    24  38.55     0.379704    4.33186   40      70.1754 %
1    25  38.798    0.321154    3.66388   40      70.1754 %
1    26  38.466    0.371934    4.24321   40      70.1754 %
1    27  38.496    0.368661    4.20587   40      70.1754 %
1    28  38.664    0.352139    4.01739   40      70.1754 %
1    29  39.02     0.287862    3.28408   40      70.1754 %
1    30  38.878    0.335204    3.82418   40      70.1754 %
1    31  38.814    0.331048    3.77676   40      70.1754 %
1    32  38.864    0.325964    3.71876   40      70.1754 %
1    33  38.742    0.347078    3.95965   40      70.1754 %
1    34  39.066    0.294499    3.35979   40      70.1754 %
1    35  38.93     0.314173    3.58424   40      70.1754 %
1    36  39.094    0.2798      3.19211   40      70.1754 %
1    37  39.24     0.254154    2.89952   40      70.1754 %
1    38  38.696    0.350874    4.00295   40      70.1754 %
1    39  39.032    0.296496    3.38258   40      70.1754 %
1    40  38.884    0.326684    3.72697   40      70.1754 %
1    41  38.862    0.338721    3.8643    40      70.1754 %
1    42  39.074    0.298586    3.40643   40      70.1754 %
1    43  39.008    0.305663    3.48716   40      70.1754 %
1    44  39.06     0.294849    3.36378   40      70.1754 %
1    45  38.804    0.336608    3.84019   40      70.1754 %
1    46  39.146    0.284974    3.25113   41      71.9298 %
1    47  40.154    0.232512    2.65261   41      71.9298 %
1    48  39.966    0.33435     3.81444   41      71.9298 %
1    49  40.246    0.247635    2.82515   41      71.9298 %
1    50  39.524    0.367107    4.18814   41      71.9298 %
1    51  39.81     0.350065    3.99372   41      71.9298 %
1    52  40.446    0.192134    2.19196   41      71.9298 %
1    53  40.23     0.251393    2.86802   41      71.9298 %
1    54  39.96     0.313551    3.57715   41      71.9298 %
1    55  39.892    0.328772    3.7508    41      71.9298 %
1    56  39.986    0.323263    3.68795   41      71.9298 %
1    57  39.998    0.330007    3.76488   41      71.9298 %
1    58  39.946    0.311589    3.55477   41      71.9298 %
1    59  39.792    0.323489    3.69053   41      71.9298 %
1    60  40.138    0.290992    3.31979   41      71.9298 %
1    61  39.822    0.37004     4.22161   41      71.9298 %
1    62  40.21     0.291718    3.32807   41      71.9298 %
1    63  40.2      0.245112    2.79636   41      71.9298 %
1    64  39.992    0.311797    3.55714   41      71.9298 %
1    65  40.178    0.267954    3.05696   41      71.9298 %
1    66  39.902    0.342894    3.91191   41      71.9298 %
1    67  39.892    0.3386      3.86292   41      71.9298 %
1    68  40.406    0.223374    2.54836   41      71.9298 %
1    69  40.042    0.319797    3.6484    41      71.9298 %
1    70  40.182    0.26423     3.01447   41      71.9298 %
1    71  40.084    0.313042    3.57134   41      71.9298 %
1    72  40.13     0.309681    3.533     41      71.9298 %
1    73  40.326    0.242709    2.76895   41      71.9298 %
1    74  40.264    0.269044    3.06939   41      71.9298 %
1    75  39.894    0.329268    3.75646   41      71.9298 %
1    76  40.254    0.264123    3.01324   41      71.9298 %
1    77  39.984    0.338866    3.86596   41      71.9298 %
1    78  40.162    0.279891    3.19314   41      71.9298 %
1    79  40.36     0.255363    2.91331   41      71.9298 %
1    80  40.168    0.289358    3.30115   41      71.9298 %
1    81  40.152    0.321198    3.66439   41      71.9298 %
1    82  39.904    0.340668    3.88651   41      71.9298 %
1    83  40.412    0.227423    2.59456   41      71.9298 %
1    84  40.186    0.309361    3.52935   41      71.9298 %
1    85  40.012    0.353892    4.03738   41      71.9298 %
1    86  40.412    0.220409    2.51454   41      71.9298 %
1    87  40.03     0.320529    3.65675   41      71.9298 %
1    88  40.168    0.29687     3.38684   41      71.9298 %
1    89  40.05     0.335209    3.82423   41      71.9298 %
1    90  40.026    0.334816    3.81975   41      71.9298 %
