Run  RI  Mean      95% CI      SD        Best    % Correct 
8    0   14.278    0.282968    3.22824   25      43.8596 %
8    1   24.938    0.0311645   0.35554   27      47.3684 %
8    2   27.34     0.0870546   0.993163  30      52.6316 %
8    3   29.654    0.1437      1.63941   31      54.386  %
8    4   30.81     0.107958    1.23164   32      56.1404 %
8    5   31.716    0.158794    1.8116    33      57.8947 %
8    6   32.608    0.165046    1.88293   34      59.6491 %
8    7   33.522    0.11269     1.28562   34      59.6491 %
8    8   33.62     0.169312    1.9316    35      61.4035 %
8    9   34.582    0.198987    2.27015   36      63.1579 %
8    10  35.354    0.252609    2.88189   36      63.1579 %
8    11  35.622    0.17147     1.95621   37      64.9123 %
8    12  36.332    0.266217    3.03714   37      64.9123 %
8    13  36.63     0.183317    2.09137   37      64.9123 %
8    14  36.566    0.20157     2.29961   37      64.9123 %
8    15  36.638    0.206052    2.35075   37      64.9123 %
8    16  36.642    0.168451    1.92178   37      64.9123 %
8    17  36.482    0.216451    2.46939   37      64.9123 %
8    18  36.096    0.296338    3.38078   37      64.9123 %
8    19  36.266    0.27712     3.16152   37      64.9123 %
8    20  36.51     0.213086    2.43099   37      64.9123 %
8    21  36.658    0.185487    2.11613   37      64.9123 %
8    22  36.536    0.210154    2.39754   37      64.9123 %
8    23  36.562    0.200277    2.28486   37      64.9123 %
8    24  36.458    0.220653    2.51732   37      64.9123 %
8    25  36.53     0.210673    2.40347   37      64.9123 %
8    26  36.584    0.177987    2.03056   37      64.9123 %
8    27  36.466    0.205788    2.34774   37      64.9123 %
8    28  36.598    0.203901    2.3262    37      64.9123 %
8    29  36.3      0.282223    3.21974   37      64.9123 %
8    30  36.398    0.239321    2.73029   37      64.9123 %
8    31  36.422    0.236218    2.69489   37      64.9123 %
8    32  36.262    0.28123     3.20842   37      64.9123 %
8    33  36.568    0.174016    1.98526   37      64.9123 %
8    34  36.298    0.261305    2.9811    37      64.9123 %
8    35  36.738    0.150685    1.71909   37      64.9123 %
8    36  36.674    0.165172    1.88436   37      64.9123 %
8    37  36.422    0.234648    2.67698   37      64.9123 %
8    38  36.49     0.204758    2.33598   37      64.9123 %
8    39  36.45     0.245481    2.80057   37      64.9123 %
8    40  36.624    0.170378    1.94375   37      64.9123 %
8    41  36.514    0.224554    2.56182   37      64.9123 %
8    42  36.644    0.154616    1.76394   37      64.9123 %
8    43  36.542    0.189169    2.15814   37      64.9123 %
8    44  36.706    0.165261    1.88538   37      64.9123 %
8    45  36.676    0.170025    1.93973   37      64.9123 %
8    46  36.468    0.214366    2.4456    37      64.9123 %
8    47  36.576    0.187452    2.13854   37      64.9123 %
8    48  36.444    0.215331    2.45661   37      64.9123 %
8    49  36.536    0.21205     2.41918   37      64.9123 %
8    50  36.298    0.275699    3.14531   37      64.9123 %
8    51  36.528    0.210236    2.39848   37      64.9123 %
8    52  36.752    0.127104    1.45007   37      64.9123 %
8    53  36.488    0.218508    2.49285   37      64.9123 %
8    54  36.754    0.141193    1.6108    37      64.9123 %
8    55  36.516    0.194259    2.21621   37      64.9123 %
8    56  36.486    0.208998    2.38436   37      64.9123 %
8    57  36.466    0.221152    2.52301   37      64.9123 %
8    58  36.524    0.201642    2.30044   37      64.9123 %
8    59  36.164    0.308286    3.51708   37      64.9123 %
8    60  36.378    0.249518    2.84663   37      64.9123 %
8    61  36.672    0.155588    1.77503   37      64.9123 %
8    62  36.494    0.225992    2.57823   37      64.9123 %
8    63  36.484    0.214954    2.4523    37      64.9123 %
8    64  36.648    0.15784     1.80072   37      64.9123 %
8    65  36.384    0.234593    2.67635   37      64.9123 %
8    66  36.432    0.225845    2.57656   37      64.9123 %
8    67  36.574    0.210882    2.40585   37      64.9123 %
8    68  36.63     0.188861    2.15462   37      64.9123 %
8    69  36.464    0.22371     2.5522    37      64.9123 %
8    70  36.924    0.218655    2.49453   38      66.6667 %
8    71  37.64     0.175185    1.9986    38      66.6667 %
8    72  37.496    0.211054    2.40782   38      66.6667 %
8    73  37.604    0.19405     2.21382   38      66.6667 %
8    74  37.438    0.238201    2.71752   38      66.6667 %
8    75  37.38     0.24498     2.79486   38      66.6667 %
8    76  37.482    0.232899    2.65703   38      66.6667 %
8    77  37.506    0.20393     2.32654   38      66.6667 %
8    78  37.3      0.262903    2.99933   38      66.6667 %
8    79  37.466    0.226721    2.58655   38      66.6667 %
8    80  37.254    0.286547    3.26908   38      66.6667 %
8    81  37.63     0.179068    2.0429    38      66.6667 %
8    82  37.666    0.177369    2.02352   38      66.6667 %
8    83  37.592    0.187479    2.13885   38      66.6667 %
8    84  37.25     0.288395    3.29016   38      66.6667 %
8    85  37.626    0.170908    1.9498    38      66.6667 %
8    86  37.61     0.202413    2.30923   38      66.6667 %
8    87  37.454    0.226433    2.58326   38      66.6667 %
8    88  37.592    0.185331    2.11435   38      66.6667 %
8    89  37.514    0.208851    2.38268   38      66.6667 %
8    90  37.372    0.249927    2.85129   38      66.6667 %
8    91  37.494    0.197642    2.2548    38      66.6667 %
8    92  37.432    0.220044    2.51037   38      66.6667 %
8    93  37.178    0.278879    3.1816    38      66.6667 %
8    94  37.49     0.226535    2.58443   38      66.6667 %
8    95  37.59     0.205209    2.34112   38      66.6667 %
8    96  37.522    0.207217    2.36404   38      66.6667 %
8    97  37.704    0.149429    1.70476   38      66.6667 %
8    98  37.396    0.237052    2.70441   38      66.6667 %
8    99  37.362    0.263619    3.0075    38      66.6667 %
8    100 37.668    0.169179    1.93008   38      66.6667 %
