Run  RI  Mean      95% CI      SD        Best    % Correct 
1    0   14.064    0.308869    3.52374   26      45.614  %
1    1   23.832    0.112903    1.28806   28      49.1228 %
1    2   27.024    0.143194    1.63363   30      52.6316 %
1    3   28.646    0.164166    1.87289   31      54.386  %
1    4   30.008    0.1969      2.24634   32      56.1404 %
1    5   15.174    0.439267    5.01138   33      57.8947 %
1    6   30.784    0.289804    3.30624   34      59.6491 %
1    7   32.846    0.239235    2.72932   35      61.4035 %
1    8   33.66     0.304052    3.46878   36      63.1579 %
1    9   33.956    0.32379     3.69396   37      64.9123 %
1    10  15.322    0.518421    5.91441   37      64.9123 %
1    11  34.392    0.379246    4.32664   37      64.9123 %
1    12  35.5      0.342102    3.90288   38      66.6667 %
1    13  36.472    0.2692      3.07117   38      66.6667 %
1    14  36.894    0.298306    3.40322   38      66.6667 %
1    15  15.274    0.529446    6.04019   38      66.6667 %
1    16  35.776    0.369785    4.2187    38      66.6667 %
1    17  36.602    0.326837    3.72873   38      66.6667 %
1    18  37.13     0.296004    3.37697   39      68.4211 %
1    19  37.808    0.324847    3.70602   39      68.4211 %
1    20  15.302    0.544527    6.21224   39      68.4211 %
1    21  36.026    0.461902    5.26962   39      68.4211 %
1    22  37.772    0.3013      3.43739   39      68.4211 %
1    23  37.886    0.308334    3.51763   39      68.4211 %
1    24  37.496    0.385484    4.3978    39      68.4211 %
1    25  15.314    0.551388    6.29051   39      68.4211 %
1    26  36.424    0.398778    4.54946   39      68.4211 %
1    27  37.71     0.327147    3.73226   39      68.4211 %
1    28  37.658    0.326005    3.71923   39      68.4211 %
1    29  37.702    0.345542    3.94212   39      68.4211 %
1    30  15.46     0.553763    6.31761   39      68.4211 %
1    31  35.774    0.489115    5.58007   39      68.4211 %
1    32  37.602    0.349864    3.99142   39      68.4211 %
1    33  37.674    0.350349    3.99696   39      68.4211 %
1    34  37.644    0.348559    3.97654   39      68.4211 %
1    35  15.432    0.552211    6.2999    39      68.4211 %
1    36  36.89     0.380013    4.33538   39      68.4211 %
1    37  38.026    0.287082    3.27518   39      68.4211 %
1    38  38.106    0.266867    3.04455   39      68.4211 %
1    39  38.12     0.270461    3.08555   39      68.4211 %
1    40  15.578    0.541103    6.17318   39      68.4211 %
1    41  36.334    0.427604    4.87832   39      68.4211 %
1    42  37.818    0.323109    3.6862    39      68.4211 %
1    43  37.886    0.327183    3.73268   39      68.4211 %
1    44  37.906    0.321393    3.66661   39      68.4211 %
1    45  15.242    0.554312    6.32388   39      68.4211 %
1    46  37.416    0.324608    3.70329   39      68.4211 %
1    47  38.164    0.281555    3.21212   39      68.4211 %
1    48  37.98     0.313271    3.57395   39      68.4211 %
1    49  38.25     0.258674    2.95109   39      68.4211 %
1    50  15.404    0.549551    6.26956   39      68.4211 %
1    51  36.862    0.388795    4.43557   39      68.4211 %
1    52  38.174    0.277126    3.1616    39      68.4211 %
1    53  38.116    0.260085    2.96718   39      68.4211 %
1    54  37.922    0.325046    3.70829   39      68.4211 %
1    55  15.466    0.544994    6.21757   39      68.4211 %
1    56  37.422    0.367342    4.19083   39      68.4211 %
1    57  38.28     0.263014    3.0006    40      70.1754 %
1    58  39.326    0.26555     3.02953   40      70.1754 %
1    59  38.52     0.386637    4.41095   40      70.1754 %
1    60  15.47     0.567229    6.47123   40      70.1754 %
1    61  38.244    0.340461    3.88415   40      70.1754 %
1    62  39.46     0.234328    2.67333   40      70.1754 %
1    63  39.33     0.250596    2.85892   40      70.1754 %
1    64  39.154    0.291671    3.32753   40      70.1754 %
1    65  15.48     0.554744    6.3288    40      70.1754 %
1    66  37.388    0.44844     5.11603   40      70.1754 %
1    67  39.298    0.271931    3.10233   40      70.1754 %
1    68  39.032    0.322228    3.67614   40      70.1754 %
1    69  39.186    0.292529    3.33732   40      70.1754 %
1    70  15.504    0.558756    6.37458   40      70.1754 %
1    71  38.502    0.330659    3.77233   40      70.1754 %
1    72  39.28     0.280466    3.1997    40      70.1754 %
1    73  38.914    0.348839    3.97973   40      70.1754 %
1    74  39.046    0.31621     3.60748   40      70.1754 %
1    75  15.468    0.572873    6.53563   40      70.1754 %
1    76  38.676    0.329692    3.76129   40      70.1754 %
1    77  39.134    0.27752     3.16608   40      70.1754 %
1    78  39.376    0.211212    2.40961   40      70.1754 %
1    79  39.224    0.283418    3.23338   40      70.1754 %
1    80  15.548    0.555174    6.33371   40      70.1754 %
1    81  38.008    0.39777     4.53796   40      70.1754 %
1    82  39.28     0.261016    2.97781   40      70.1754 %
1    83  38.94     0.338828    3.86553   40      70.1754 %
1    84  39.14     0.314262    3.58526   40      70.1754 %
1    85  15.41     0.559362    6.38148   40      70.1754 %
1    86  38.686    0.32022     3.65323   40      70.1754 %
1    87  39.206    0.285175    3.25342   40      70.1754 %
1    88  39.162    0.292375    3.33557   40      70.1754 %
1    89  39.146    0.288784    3.2946    40      70.1754 %
1    90  15.576    0.578298    6.59752   40      70.1754 %
1    91  38.286    0.380157    4.33703   40      70.1754 %
1    92  39.196    0.280191    3.19656   40      70.1754 %
1    93  39.446    0.231064    2.63609   40      70.1754 %
1    94  39.182    0.278085    3.17254   40      70.1754 %
1    95  15.724    0.57009     6.50388   40      70.1754 %
1    96  37.902    0.411623    4.69601   40      70.1754 %
1    97  39.47     0.235061    2.68169   40      70.1754 %
1    98  39.086    0.317651    3.62393   40      70.1754 %
1    99  39.012    0.338822    3.86545   40      70.1754 %
1    100 15.6      0.576991    6.5826    40      70.1754 %
