Run  RI  Mean      95% CI      SD        Best    % Correct 
8    0   14.104    0.28068     3.20214   24      42.1053 %
8    1   24.14     0.0858076   0.978936  28      49.1228 %
8    2   27.75     0.11221     1.28015   30      52.6316 %
8    3   29.672    0.142358    1.6241    30      52.6316 %
8    4   30.97     0.0300251   0.342541  32      56.1404 %
8    5   31.784    0.126462    1.44274   32      56.1404 %
8    6   32.786    0.0502664   0.573465  33      57.8947 %
8    7   32.784    0.135172    1.54211   34      59.6491 %
8    8   33.632    0.180171    2.05549   35      61.4035 %
8    9   34.606    0.185356    2.11464   35      61.4035 %
8    10  34.738    0.16239     1.85263   36      63.1579 %
8    11  35.364    0.237576    2.71039   36      63.1579 %
8    12  35.442    0.217886    2.48576   36      63.1579 %
8    13  35.432    0.219554    2.50478   36      63.1579 %
8    14  35.538    0.214287    2.44469   36      63.1579 %
8    15  35.45     0.213908    2.44037   36      63.1579 %
8    16  35.532    0.202928    2.3151    37      64.9123 %
8    17  36.7      0.174736    1.99348   37      64.9123 %
8    18  36.662    0.17644     2.01292   37      64.9123 %
8    19  36.184    0.304479    3.47365   37      64.9123 %
8    20  36.498    0.19904     2.27075   38      66.6667 %
8    21  37.26     0.284916    3.25047   38      66.6667 %
8    22  37.548    0.207332    2.36535   38      66.6667 %
8    23  37.696    0.143949    1.64225   38      66.6667 %
8    24  37.502    0.217167    2.47755   38      66.6667 %
8    25  37.494    0.214455    2.44662   38      66.6667 %
8    26  37.526    0.199259    2.27325   38      66.6667 %
8    27  37.484    0.245641    2.8024    38      66.6667 %
8    28  37.688    0.16393     1.8702    38      66.6667 %
8    29  37.46     0.237849    2.71351   38      66.6667 %
8    30  37.298    0.261128    2.97908   38      66.6667 %
8    31  37.436    0.220263    2.51287   38      66.6667 %
8    32  37.46     0.201699    2.30108   38      66.6667 %
8    33  37.552    0.185948    2.12139   38      66.6667 %
8    34  37.66     0.178795    2.03978   38      66.6667 %
8    35  37.47     0.224198    2.55777   38      66.6667 %
8    36  37.218    0.277609    3.1671    38      66.6667 %
8    37  37.51     0.225103    2.56809   38      66.6667 %
8    38  37.368    0.248676    2.83702   38      66.6667 %
8    39  37.244    0.277969    3.17121   38      66.6667 %
8    40  37.506    0.213015    2.43018   38      66.6667 %
8    41  37.302    0.274826    3.13536   38      66.6667 %
8    42  37.288    0.271022    3.09195   38      66.6667 %
8    43  37.458    0.231149    2.63707   38      66.6667 %
8    44  37.506    0.219283    2.5017    38      66.6667 %
8    45  37.59     0.195762    2.23336   38      66.6667 %
8    46  37.478    0.216235    2.46692   38      66.6667 %
8    47  37.286    0.274509    3.13174   38      66.6667 %
8    48  37.394    0.234367    2.67377   38      66.6667 %
8    49  37.48     0.220328    2.51361   38      66.6667 %
8    50  37.24     0.288007    3.28573   38      66.6667 %
8    51  37.376    0.219996    2.50983   38      66.6667 %
8    52  37.554    0.187264    2.1364    38      66.6667 %
8    53  37.446    0.214044    2.44193   38      66.6667 %
8    54  37.488    0.212144    2.42024   38      66.6667 %
8    55  37.298    0.268913    3.0679    38      66.6667 %
8    56  37.194    0.279239    3.1857    38      66.6667 %
8    57  37.374    0.246023    2.80676   38      66.6667 %
8    58  37.606    0.181155    2.06671   38      66.6667 %
8    59  37.452    0.227244    2.59252   38      66.6667 %
8    60  37.38     0.247978    2.82906   38      66.6667 %
8    61  37.514    0.223316    2.5477    38      66.6667 %
8    62  37.486    0.236509    2.69822   38      66.6667 %
8    63  37.49     0.214454    2.4466    38      66.6667 %
8    64  37.468    0.204741    2.33578   38      66.6667 %
8    65  37.46     0.227324    2.59342   38      66.6667 %
8    66  37.578    0.191508    2.18483   38      66.6667 %
8    67  37.408    0.244696    2.79162   38      66.6667 %
