Run  RI  Mean      95% CI      SD        Best    % Correct 
12   0   14.184    0.293563    3.34912   26      45.614  %
12   1   24.426    0.15229     1.7374    28      49.1228 %
12   2   27.724    0.114126    1.302     28      49.1228 %
12   3   27.912    0.105006    1.19797   30      52.6316 %
12   4   29.796    0.107546    1.22695   30      52.6316 %
12   5   30.494    0.140769    1.60596   31      54.386  %
12   6   30.672    0.177325    2.02302   32      56.1404 %
12   7   31.582    0.178685    2.03853   32      56.1404 %
12   8   31.444    0.199906    2.28063   32      56.1404 %
12   9   31.544    0.189165    2.1581    32      56.1404 %
12   10  32.22     0.13535     1.54414   33      57.8947 %
12   11  32.742    0.138605    1.58128   34      59.6491 %
12   12  33.648    0.165646    1.88977   34      59.6491 %
12   13  33.514    0.178997    2.04209   34      59.6491 %
12   14  33.358    0.237743    2.7123    34      59.6491 %
12   15  33.57     0.185737    2.11898   34      59.6491 %
12   16  34.118    0.20215     2.30623   35      61.4035 %
12   17  34.482    0.201418    2.29788   35      61.4035 %
12   18  34.336    0.246226    2.80907   35      61.4035 %
12   19  34.442    0.222501    2.53841   35      61.4035 %
12   20  34.69     0.164475    1.87642   35      61.4035 %
12   21  34.38     0.233986    2.66943   35      61.4035 %
12   22  34.558    0.205747    2.34727   35      61.4035 %
12   23  34.476    0.210533    2.40187   35      61.4035 %
12   24  34.378    0.23666     2.69994   35      61.4035 %
12   25  34.296    0.259816    2.96411   35      61.4035 %
12   26  34.146    0.270505    3.08605   35      61.4035 %
12   27  34.534    0.1873      2.13681   35      61.4035 %
12   28  34.242    0.27043     3.0852    35      61.4035 %
12   29  34.602    0.180748    2.06206   35      61.4035 %
12   30  34.482    0.20722     2.36408   35      61.4035 %
12   31  34.38     0.25308     2.88726   35      61.4035 %
12   32  34.68     0.154326    1.76062   35      61.4035 %
12   33  34.446    0.214188    2.44357   35      61.4035 %
12   34  34.85     0.179635    2.04937   36      63.1579 %
12   35  35.592    0.181893    2.07513   36      63.1579 %
12   36  35.528    0.199025    2.27058   36      63.1579 %
12   37  35.418    0.22744     2.59475   36      63.1579 %
12   38  35.57     0.186729    2.1303    36      63.1579 %
12   39  35.696    0.161301    1.84021   36      63.1579 %
12   40  35.67     0.167701    1.91322   36      63.1579 %
12   41  35.508    0.19315     2.20355   36      63.1579 %
12   42  35.28     0.250235    2.8548    36      63.1579 %
12   43  35.444    0.212379    2.42293   36      63.1579 %
12   44  35.268    0.26422     3.01436   36      63.1579 %
12   45  35.484    0.230374    2.62822   36      63.1579 %
12   46  35.61     0.19291     2.20082   36      63.1579 %
12   47  35.462    0.205408    2.3434    36      63.1579 %
12   48  35.73     0.134937    1.53943   36      63.1579 %
12   49  35.334    0.223189    2.54625   36      63.1579 %
12   50  35.604    0.173435    1.97864   36      63.1579 %
12   51  35.558    0.209969    2.39544   36      63.1579 %
12   52  35.704    0.160842    1.83497   36      63.1579 %
12   53  35.594    0.196846    2.24572   36      63.1579 %
12   54  35.406    0.238831    2.7247    36      63.1579 %
12   55  35.306    0.256535    2.92669   36      63.1579 %
12   56  35.504    0.220474    2.51528   36      63.1579 %
12   57  35.694    0.171587    1.95756   36      63.1579 %
12   58  35.446    0.238087    2.71622   36      63.1579 %
12   59  35.53     0.217009    2.47575   36      63.1579 %
12   60  35.628    0.166793    1.90286   36      63.1579 %
12   61  35.574    0.197692    2.25537   36      63.1579 %
12   62  35.504    0.20491     2.33772   36      63.1579 %
12   63  35.506    0.201805    2.3023    36      63.1579 %
12   64  35.42     0.247481    2.82339   36      63.1579 %
12   65  35.664    0.167564    1.91165   36      63.1579 %
12   66  35.788    0.129045    1.47221   36      63.1579 %
12   67  35.63     0.17232     1.96592   36      63.1579 %
12   68  35.488    0.214812    2.45069   36      63.1579 %
12   69  35.728    0.150804    1.72045   36      63.1579 %
12   70  35.4      0.241058    2.75011   36      63.1579 %
12   71  35.746    0.131011    1.49464   36      63.1579 %
12   72  35.558    0.190596    2.17442   36      63.1579 %
12   73  35.434    0.227818    2.59907   36      63.1579 %
12   74  35.366    0.260225    2.96878   36      63.1579 %
12   75  35.412    0.225178    2.56894   36      63.1579 %
12   76  35.408    0.235657    2.68849   36      63.1579 %
12   77  35.152    0.286969    3.27389   36      63.1579 %
12   78  35.41     0.226875    2.5883    36      63.1579 %
12   79  35.468    0.223577    2.55068   36      63.1579 %
12   80  35.68     0.160967    1.83639   36      63.1579 %
12   81  35.634    0.177751    2.02787   36      63.1579 %
12   82  35.396    0.253195    2.88858   36      63.1579 %
12   83  35.502    0.218581    2.49368   36      63.1579 %
12   84  35.566    0.207813    2.37084   36      63.1579 %
12   85  35.4      0.244672    2.79134   36      63.1579 %
12   86  35.308    0.271874    3.10167   36      63.1579 %
12   87  35.348    0.250316    2.85573   36      63.1579 %
12   88  35.304    0.251554    2.86985   36      63.1579 %
12   89  35.458    0.228065    2.60188   36      63.1579 %
12   90  35.486    0.210686    2.40361   36      63.1579 %
12   91  35.352    0.246367    2.81068   36      63.1579 %
12   92  35.466    0.219123    2.49987   36      63.1579 %
12   93  35.572    0.186641    2.12929   36      63.1579 %
12   94  35.604    0.169211    1.93045   36      63.1579 %
12   95  35.368    0.244177    2.78569   36      63.1579 %
12   96  35.196    0.288796    3.29474   36      63.1579 %
12   97  35.558    0.193642    2.20916   36      63.1579 %
12   98  35.372    0.251646    2.87091   36      63.1579 %
12   99  35.45     0.234116    2.67091   36      63.1579 %
12   100 35.268    0.279952    3.19383   36      63.1579 %
