Run  RI  Mean      95% CI      SD        Best    % Correct 
25   0   14.082    0.296137    3.37848   26      45.614  %
25   1   24.502    0.144547    1.64907   27      47.3684 %
25   2   27.398    0.0913355   1.042     29      50.8772 %
25   3   29.99     0.0907564   1.0354    32      56.1404 %
25   4   31.518    0.178564    2.03715   32      56.1404 %
25   5   32.07     0.152304    1.73757   34      59.6491 %
25   6   33.816    0.146351    1.66965   36      63.1579 %
25   7   35.368    0.232351    2.65078   36      63.1579 %
25   8   35.428    0.233281    2.66139   37      64.9123 %
25   9   36.72     0.179337    2.04596   38      66.6667 %
25   10  37.53     0.222682    2.54047   38      66.6667 %
25   11  37.652    0.203419    2.3207    38      66.6667 %
25   12  37.688    0.151431    1.72761   39      68.4211 %
25   13  38.588    0.225656    2.5744    39      68.4211 %
25   14  38.526    0.211115    2.40851   39      68.4211 %
25   15  38.606    0.178932    2.04135   39      68.4211 %
25   16  38.338    0.274615    3.13295   39      68.4211 %
25   17  38.446    0.246163    2.80835   39      68.4211 %
25   18  38.342    0.288202    3.28796   39      68.4211 %
25   19  38.592    0.182822    2.08572   39      68.4211 %
25   20  38.396    0.221609    2.52823   39      68.4211 %
25   21  38.744    0.134862    1.53857   39      68.4211 %
25   22  38.58     0.195244    2.22745   40      70.1754 %
25   23  39.77     0.153713    1.75364   40      70.1754 %
25   24  39.24     0.293671    3.35035   40      70.1754 %
25   25  39.594    0.184991    2.11047   40      70.1754 %
25   26  39.394    0.260738    2.97464   40      70.1754 %
25   27  39.586    0.195461    2.22992   40      70.1754 %
25   28  39.364    0.280876    3.20438   40      70.1754 %
25   29  39.652    0.170564    1.94589   40      70.1754 %
25   30  39.49     0.23224     2.64952   40      70.1754 %
25   31  39.262    0.276982    3.15996   40      70.1754 %
25   32  39.612    0.208697    2.38092   40      70.1754 %
25   33  39.408    0.242928    2.77144   40      70.1754 %
25   34  39.444    0.219369    2.50268   40      70.1754 %
25   35  39.596    0.191526    2.18502   40      70.1754 %
25   36  39.48     0.223174    2.54609   40      70.1754 %
25   37  39.404    0.250959    2.86307   40      70.1754 %
25   38  39.686    0.174061    1.98577   40      70.1754 %
25   39  39.6      0.182705    2.08439   40      70.1754 %
25   40  39.602    0.190615    2.17464   40      70.1754 %
25   41  39.508    0.247953    2.82877   40      70.1754 %
25   42  39.358    0.280963    3.20537   40      70.1754 %
25   43  39.512    0.22428     2.5587    40      70.1754 %
25   44  39.614    0.198168    2.2608    40      70.1754 %
25   45  39.502    0.236382    2.69676   40      70.1754 %
25   46  39.388    0.239415    2.73137   40      70.1754 %
25   47  39.606    0.188976    2.15594   40      70.1754 %
25   48  39.354    0.261769    2.98639   40      70.1754 %
25   49  39.208    0.3123      3.56288   40      70.1754 %
25   50  39.36     0.275883    3.14741   40      70.1754 %
25   51  39.44     0.239752    2.73521   40      70.1754 %
25   52  39.582    0.207695    2.36949   40      70.1754 %
25   53  39.28     0.281781    3.2147    40      70.1754 %
25   54  39.272    0.267202    3.04838   40      70.1754 %
25   55  39.262    0.321299    3.66555   40      70.1754 %
25   56  39.442    0.236718    2.7006    40      70.1754 %
25   57  39.482    0.232237    2.64947   40      70.1754 %
25   58  39.43     0.253831    2.89584   40      70.1754 %
25   59  39.224    0.287731    3.28259   40      70.1754 %
25   60  39.41     0.258412    2.9481    40      70.1754 %
25   61  39.326    0.282028    3.21752   40      70.1754 %
25   62  39.444    0.244528    2.7897    40      70.1754 %
25   63  39.3      0.269154    3.07064   40      70.1754 %
25   64  39.322    0.264018    3.01205   40      70.1754 %
25   65  39.576    0.221905    2.53161   40      70.1754 %
25   66  39.44     0.255965    2.92018   40      70.1754 %
25   67  39.36     0.251964    2.87453   40      70.1754 %
25   68  39.318    0.269938    3.07958   40      70.1754 %
25   69  39.368    0.246998    2.81788   40      70.1754 %
25   70  39.316    0.268727    3.06577   40      70.1754 %
25   71  39.48     0.242231    2.76349   40      70.1754 %
25   72  39.41     0.240064    2.73878   40      70.1754 %
25   73  39.6      0.196745    2.24457   40      70.1754 %
25   74  39.426    0.254065    2.8985    40      70.1754 %
25   75  39.394    0.260443    2.97127   40      70.1754 %
25   76  39.082    0.311641    3.55536   41      71.9298 %
25   77  40.34     0.263582    3.00707   41      71.9298 %
25   78  40.402    0.252665    2.88254   41      71.9298 %
25   79  40.258    0.290151    3.31019   41      71.9298 %
25   80  40.426    0.216999    2.47564   41      71.9298 %
25   81  40.346    0.279486    3.18851   41      71.9298 %
25   82  40.34     0.249291    2.84404   41      71.9298 %
25   83  40.592    0.218432    2.49198   41      71.9298 %
25   84  40.216    0.299112    3.41242   41      71.9298 %
25   85  40.442    0.261915    2.98806   41      71.9298 %
25   86  40.606    0.175982    2.00769   41      71.9298 %
25   87  40.472    0.242859    2.77066   41      71.9298 %
25   88  40.496    0.255477    2.91461   41      71.9298 %
25   89  40.496    0.234091    2.67063   41      71.9298 %
25   90  40.532    0.199098    2.27141   41      71.9298 %
25   91  40.524    0.204824    2.33674   41      71.9298 %
25   92  40.634    0.169685    1.93586   41      71.9298 %
25   93  40.33     0.283028    3.22892   41      71.9298 %
25   94  40.612    0.189194    2.15842   41      71.9298 %
25   95  40.542    0.24087     2.74797   41      71.9298 %
25   96  40.574    0.217354    2.47968   41      71.9298 %
25   97  40.398    0.267052    3.04666   41      71.9298 %
25   98  40.474    0.257747    2.94051   41      71.9298 %
25   99  40.266    0.279389    3.18741   41      71.9298 %
25   100 40.422    0.251436    2.86851   41      71.9298 %
