Run  RI  Mean      95% CI      SD        Best    % Correct 
17   0   14.064    0.297804    3.3975    25      43.8596 %
17   1   24.17     0.102965    1.17467   28      49.1228 %
17   2   27.724    0.0948188   1.08174   30      52.6316 %
17   3   29.748    0.121087    1.38142   30      52.6316 %
17   4   29.938    0.112164    1.27962   31      54.386  %
17   5   30.838    0.130725    1.49138   32      56.1404 %
17   6   31.61     0.156513    1.78557   32      56.1404 %
17   7   31.596    0.162566    1.85463   33      57.8947 %
17   8   32.688    0.125279    1.42925   33      57.8947 %
17   9   32.518    0.184501    2.10488   34      59.6491 %
17   10  33.628    0.166793    1.90286   34      59.6491 %
17   11  33.68     0.186327    2.12571   35      61.4035 %
17   12  34.61     0.177618    2.02635   35      61.4035 %
17   13  34.566    0.187727    2.14169   35      61.4035 %
17   14  34.536    0.196524    2.24204   35      61.4035 %
17   15  34.304    0.248846    2.83896   35      61.4035 %
17   16  34.494    0.202719    2.31272   35      61.4035 %
17   17  34.41     0.235074    2.68184   35      61.4035 %
17   18  34.592    0.177523    2.02528   35      61.4035 %
17   19  34.84     0.214822    2.4508    36      63.1579 %
17   20  35.536    0.19754     2.25363   36      63.1579 %
17   21  35.558    0.166354    1.89785   36      63.1579 %
17   22  35.444    0.256453    2.92575   36      63.1579 %
17   23  35.472    0.230699    2.63193   36      63.1579 %
17   24  35.506    0.228431    2.60606   37      64.9123 %
17   25  36.502    0.227486    2.59528   37      64.9123 %
17   26  36.61     0.217944    2.48642   38      66.6667 %
17   27  37.674    0.173625    1.9808    38      66.6667 %
17   28  37.404    0.238179    2.71727   38      66.6667 %
17   29  37.512    0.224965    2.56652   38      66.6667 %
17   30  37.392    0.24895     2.84015   38      66.6667 %
17   31  37.444    0.239052    2.72722   38      66.6667 %
17   32  37.278    0.261357    2.98169   38      66.6667 %
17   33  37.484    0.216453    2.4694    38      66.6667 %
17   34  37.318    0.256183    2.92266   38      66.6667 %
17   35  37.604    0.201905    2.30343   38      66.6667 %
17   36  37.604    0.202362    2.30865   38      66.6667 %
17   37  37.656    0.175344    2.00042   38      66.6667 %
17   38  37.488    0.231509    2.64118   38      66.6667 %
17   39  37.29     0.26208     2.98995   38      66.6667 %
17   40  37.392    0.270983    3.09151   38      66.6667 %
17   41  37.498    0.222905    2.54302   38      66.6667 %
17   42  37.348    0.264376    3.01614   38      66.6667 %
17   43  37.126    0.287468    3.27958   38      66.6667 %
17   44  37.582    0.216195    2.46646   38      66.6667 %
17   45  37.272    0.272847    3.11278   38      66.6667 %
17   46  37.362    0.253495    2.892     38      66.6667 %
17   47  37.098    0.299717    3.41932   38      66.6667 %
17   48  37.182    0.277587    3.16685   38      66.6667 %
17   49  37.42     0.221686    2.52911   38      66.6667 %
17   50  37.112    0.310703    3.54466   38      66.6667 %
17   51  37.28     0.261016    2.97781   38      66.6667 %
17   52  37.502    0.236512    2.69825   38      66.6667 %
17   53  37.37     0.249179    2.84276   38      66.6667 %
17   54  37.216    0.294286    3.35736   38      66.6667 %
17   55  37.208    0.271131    3.0932    38      66.6667 %
17   56  37.578    0.2116      2.41404   38      66.6667 %
17   57  37.39     0.267718    3.05427   38      66.6667 %
17   58  37.316    0.248793    2.83835   38      66.6667 %
17   59  37.508    0.235336    2.68484   38      66.6667 %
17   60  37.356    0.235064    2.68172   38      66.6667 %
17   61  37.486    0.208186    2.3751    38      66.6667 %
17   62  37.2      0.286205    3.26517   38      66.6667 %
17   63  37.384    0.254852    2.90748   38      66.6667 %
17   64  37.436    0.247641    2.82522   38      66.6667 %
17   65  37.614    0.182473    2.08175   38      66.6667 %
17   66  37.294    0.262574    2.99558   38      66.6667 %
17   67  37.562    0.188801    2.15393   38      66.6667 %
17   68  37.156    0.272475    3.10854   38      66.6667 %
17   69  37.108    0.310862    3.54648   38      66.6667 %
17   70  37.316    0.261878    2.98764   38      66.6667 %
17   71  37.13     0.310872    3.54658   38      66.6667 %
17   72  37.17     0.308635    3.52106   38      66.6667 %
17   73  37.222    0.294435    3.35906   38      66.6667 %
17   74  37.566    0.20655     2.35643   38      66.6667 %
17   75  37.28     0.266272    3.03777   38      66.6667 %
17   76  37.448    0.226082    2.57926   38      66.6667 %
17   77  37.42     0.22113     2.52276   38      66.6667 %
17   78  37.282    0.269618    3.07594   38      66.6667 %
17   79  37.468    0.241265    2.75248   38      66.6667 %
17   80  37.646    0.157854    1.80088   38      66.6667 %
17   81  37.532    0.220736    2.51827   38      66.6667 %
17   82  37.328    0.28171     3.21389   38      66.6667 %
17   83  37.258    0.281204    3.20812   38      66.6667 %
17   84  37.402    0.242466    2.76617   38      66.6667 %
17   85  37.398    0.237253    2.7067    38      66.6667 %
17   86  37.338    0.27923     3.1856    38      66.6667 %
17   87  37.344    0.258111    2.94466   38      66.6667 %
17   88  37.576    0.193594    2.20861   38      66.6667 %
17   89  37.098    0.304154    3.46994   38      66.6667 %
17   90  37.504    0.210689    2.40365   38      66.6667 %
17   91  37.398    0.237253    2.7067    38      66.6667 %
17   92  36.972    0.322613    3.68053   38      66.6667 %
17   93  37.18     0.289781    3.30597   38      66.6667 %
17   94  37.408    0.255531    2.91522   38      66.6667 %
17   95  37.458    0.203595    2.32272   38      66.6667 %
17   96  37.286    0.278961    3.18252   38      66.6667 %
17   97  37.664    0.162904    1.8585    38      66.6667 %
17   98  37.102    0.315426    3.59854   38      66.6667 %
17   99  37.378    0.251852    2.87326   38      66.6667 %
17   100 37.334    0.250432    2.85706   38      66.6667 %
