Run  RI  Mean      95% CI      SD        Best    % Correct 
10   0   14.354    0.275132    3.13885   27      47.3684 %
10   1   24.342    0.156688    1.78758   28      49.1228 %
10   2   27.842    0.0802745   0.915813  29      50.8772 %
10   3   28.688    0.151024    1.72296   29      50.8772 %
10   4   28.782    0.177109    2.02055   30      52.6316 %
10   5   30.28     0.0939123   1.0714    31      54.386  %
10   6   30.884    0.164022    1.87124   32      56.1404 %
10   7   31.794    0.142983    1.63122   33      57.8947 %
10   8   32.788    0.126757    1.44611   34      59.6491 %
10   9   33.632    0.192244    2.19322   34      59.6491 %
10   10  33.422    0.211235    2.40988   34      59.6491 %
10   11  33.578    0.173983    1.98489   35      61.4035 %
10   12  34.548    0.203887    2.32605   35      61.4035 %
10   13  34.53     0.207951    2.37242   35      61.4035 %
10   14  34.57     0.171424    1.9557    35      61.4035 %
10   15  34.58     0.178605    2.03762   35      61.4035 %
10   16  34.444    0.216615    2.47125   35      61.4035 %
10   17  34.518    0.209143    2.38601   35      61.4035 %
10   18  34.582    0.196652    2.24351   35      61.4035 %
10   19  34.634    0.154387    1.76132   35      61.4035 %
10   20  34.692    0.136074    1.5524    35      61.4035 %
10   21  34.66     0.179568    2.04861   35      61.4035 %
10   22  34.724    0.138393    1.57886   35      61.4035 %
10   23  34.658    0.18001     2.05365   35      61.4035 %
10   24  34.818    0.101146    1.15392   35      61.4035 %
10   25  34.586    0.183852    2.09748   35      61.4035 %
10   26  34.602    0.176611    2.01487   35      61.4035 %
10   27  34.49     0.210615    2.4028    35      61.4035 %
10   28  34.396    0.231731    2.6437    35      61.4035 %
10   29  34.49     0.222073    2.53352   35      61.4035 %
10   30  34.434    0.22748     2.59521   35      61.4035 %
10   31  34.462    0.227326    2.59345   35      61.4035 %
10   32  34.506    0.216528    2.47026   35      61.4035 %
10   33  34.374    0.237424    2.70865   35      61.4035 %
10   34  34.57     0.175946    2.00728   35      61.4035 %
10   35  34.606    0.175281    1.99969   35      61.4035 %
10   36  34.684    0.172388    1.96669   35      61.4035 %
10   37  34.558    0.178757    2.03935   35      61.4035 %
10   38  34.61     0.153533    1.75158   35      61.4035 %
10   39  34.482    0.217161    2.47749   35      61.4035 %
10   40  34.352    0.227589    2.59646   35      61.4035 %
10   41  34.738    0.12363     1.41044   35      61.4035 %
10   42  34.676    0.143934    1.64208   35      61.4035 %
10   43  34.476    0.206769    2.35893   35      61.4035 %
10   44  34.71     0.153933    1.75615   35      61.4035 %
10   45  34.56     0.185598    2.1174    35      61.4035 %
10   46  34.496    0.211855    2.41695   35      61.4035 %
10   47  34.198    0.274826    3.13536   35      61.4035 %
10   48  34.518    0.206849    2.35983   36      63.1579 %
10   49  35.706    0.163387    1.864     36      63.1579 %
10   50  35.386    0.24862     2.83639   36      63.1579 %
10   51  35.574    0.198469    2.26424   36      63.1579 %
10   52  35.59     0.169999    1.93944   36      63.1579 %
10   53  35.63     0.18382     2.09712   36      63.1579 %
10   54  35.374    0.236774    2.70124   36      63.1579 %
10   55  35.618    0.147971    1.68813   36      63.1579 %
10   56  35.474    0.201564    2.29954   36      63.1579 %
10   57  35.536    0.20117     2.29505   36      63.1579 %
10   58  35.446    0.23279     2.65578   36      63.1579 %
10   59  35.516    0.209733    2.39274   36      63.1579 %
10   60  35.398    0.230872    2.63391   36      63.1579 %
10   61  35.398    0.221894    2.53148   36      63.1579 %
10   62  35.592    0.175955    2.00739   36      63.1579 %
10   63  35.402    0.258092    2.94444   37      64.9123 %
10   64  36.536    0.222952    2.54355   37      64.9123 %
10   65  36.702    0.151801    1.73182   37      64.9123 %
10   66  36.418    0.260864    2.97607   37      64.9123 %
10   67  36.53     0.220389    2.51431   37      64.9123 %
10   68  36.406    0.259768    2.96357   37      64.9123 %
10   69  36.504    0.230712    2.63208   37      64.9123 %
10   70  36.516    0.22782     2.59909   37      64.9123 %
10   71  36.532    0.214078    2.44232   37      64.9123 %
10   72  36.486    0.214381    2.44577   37      64.9123 %
10   73  36.59     0.197173    2.24945   37      64.9123 %
10   74  36.376    0.248769    2.83809   37      64.9123 %
10   75  36.658    0.147475    1.68247   37      64.9123 %
10   76  36.552    0.213183    2.4321    37      64.9123 %
10   77  36.528    0.216301    2.46767   37      64.9123 %
10   78  36.648    0.143856    1.64118   37      64.9123 %
10   79  36.622    0.188167    2.1467    37      64.9123 %
10   80  36.438    0.21113     2.40868   37      64.9123 %
10   81  36.374    0.249256    2.84364   37      64.9123 %
10   82  36.602    0.166654    1.90127   37      64.9123 %
10   83  36.484    0.208924    2.38351   37      64.9123 %
10   84  36.444    0.239309    2.73016   37      64.9123 %
10   85  36.558    0.201818    2.30244   37      64.9123 %
10   86  36.524    0.2008      2.29083   37      64.9123 %
10   87  36.584    0.209608    2.39131   37      64.9123 %
10   88  36.432    0.231767    2.64412   37      64.9123 %
10   89  36.668    0.180964    2.06453   37      64.9123 %
10   90  36.672    0.138076    1.57524   37      64.9123 %
10   91  36.272    0.297779    3.39722   37      64.9123 %
10   92  36.45     0.239255    2.72954   37      64.9123 %
10   93  36.594    0.204744    2.33582   37      64.9123 %
10   94  36.278    0.260058    2.96687   37      64.9123 %
10   95  36.38     0.243657    2.77976   37      64.9123 %
10   96  36.4      0.259395    2.95931   37      64.9123 %
10   97  36.43     0.220738    2.51829   37      64.9123 %
10   98  36.69     0.154632    1.76412   37      64.9123 %
10   99  36.632    0.178281    2.03392   37      64.9123 %
10   100 36.654    0.169917    1.9385    37      64.9123 %
