Run  RI  Mean      95% CI      SD        Best    % Correct 
24   0   13.998    0.300353    3.42658   26      45.614  %
24   1   24.752    0.133716    1.5255    27      47.3684 %
24   2   28.396    0.162053    1.84879   31      54.386  %
24   3   30.844    0.0952983   1.08721   33      57.8947 %
24   4   33.26     0.0828868   0.945615  34      59.6491 %
24   5   34.51     0.135301    1.54359   37      64.9123 %
24   6   36.694    0.158722    1.81078   37      64.9123 %
24   7   36.528    0.186979    2.13315   37      64.9123 %
24   8   36.49     0.225103    2.56809   37      64.9123 %
24   9   36.532    0.203003    2.31597   37      64.9123 %
24   10  36.666    0.215681    2.4606    38      66.6667 %
24   11  37.586    0.205147    2.34042   39      68.4211 %
24   12  38.562    0.214602    2.44829   39      68.4211 %
24   13  38.26     0.294535    3.36021   39      68.4211 %
24   14  38.02     0.328154    3.74375   39      68.4211 %
24   15  38.72     0.148115    1.68977   39      68.4211 %
24   16  38.506    0.208041    2.37344   39      68.4211 %
24   17  38.458    0.2282      2.60342   39      68.4211 %
24   18  38.32     0.268805    3.06666   39      68.4211 %
24   19  38.476    0.226119    2.57968   39      68.4211 %
24   20  38.606    0.193405    2.20647   39      68.4211 %
24   21  38.324    0.251606    2.87045   39      68.4211 %
24   22  38.722    0.130281    1.48632   39      68.4211 %
24   23  38.46     0.241128    2.75092   39      68.4211 %
24   24  38.46     0.228135    2.60268   39      68.4211 %
24   25  38.552    0.192698    2.1984    39      68.4211 %
24   26  38.314    0.245416    2.79984   39      68.4211 %
24   27  38.346    0.254213    2.90019   39      68.4211 %
24   28  38.422    0.237388    2.70824   39      68.4211 %
24   29  38.346    0.26238     2.99336   39      68.4211 %
24   30  38.356    0.226048    2.57887   39      68.4211 %
24   31  38.352    0.244232    2.78633   39      68.4211 %
24   32  38.306    0.294587    3.3608    39      68.4211 %
24   33  38.18     0.297231    3.39096   39      68.4211 %
24   34  38.484    0.190578    2.17421   39      68.4211 %
24   35  38.29     0.259364    2.95895   39      68.4211 %
24   36  38.594    0.17838     2.03505   39      68.4211 %
24   37  38.444    0.255551    2.91545   40      70.1754 %
24   38  39.67     0.193849    2.21153   40      70.1754 %
24   39  39.188    0.317773    3.62532   40      70.1754 %
24   40  39.372    0.27643     3.15365   40      70.1754 %
24   41  39.362    0.259379    2.95913   40      70.1754 %
24   42  39.13     0.292604    3.33817   40      70.1754 %
24   43  39.52     0.234479    2.67505   40      70.1754 %
24   44  39.11     0.319624    3.64644   40      70.1754 %
24   45  39.426    0.228474    2.60655   40      70.1754 %
24   46  39.592    0.186985    2.13322   40      70.1754 %
24   47  39.438    0.231381    2.63971   40      70.1754 %
24   48  39.336    0.270767    3.08904   40      70.1754 %
24   49  39.3      0.266971    3.04574   40      70.1754 %
24   50  39.478    0.25541     2.91385   40      70.1754 %
24   51  39.268    0.278297    3.17495   40      70.1754 %
24   52  39.508    0.212145    2.42026   40      70.1754 %
24   53  39.524    0.200109    2.28295   40      70.1754 %
24   54  39.298    0.268283    3.06071   40      70.1754 %
24   55  39.212    0.296394    3.38141   40      70.1754 %
24   56  38.946    0.36065     4.11448   40      70.1754 %
24   57  39.49     0.221379    2.5256    40      70.1754 %
24   58  39.43     0.242731    2.76919   40      70.1754 %
24   59  38.944    0.33806     3.85676   40      70.1754 %
24   60  39.378    0.242318    2.76449   40      70.1754 %
24   61  39.312    0.281029    3.20612   40      70.1754 %
24   62  39.322    0.259904    2.96511   40      70.1754 %
24   63  39.34     0.261058    2.97828   40      70.1754 %
24   64  39.204    0.272796    3.11219   40      70.1754 %
24   65  39.188    0.275412    3.14204   40      70.1754 %
24   66  39.182    0.300236    3.42525   40      70.1754 %
24   67  39.38     0.245168    2.79701   40      70.1754 %
24   68  39.452    0.244981    2.79487   40      70.1754 %
24   69  39.322    0.272908    3.11347   40      70.1754 %
24   70  39.566    0.204979    2.3385    40      70.1754 %
24   71  39.64     0.181742    2.0734    40      70.1754 %
24   72  39.508    0.218015    2.48723   40      70.1754 %
24   73  39.434    0.240765    2.74677   40      70.1754 %
24   74  39.236    0.277023    3.16042   40      70.1754 %
24   75  39.588    0.192757    2.19907   40      70.1754 %
24   76  39.464    0.21125     2.41005   40      70.1754 %
24   77  39.334    0.260734    2.97458   40      70.1754 %
24   78  39.35     0.263685    3.00826   40      70.1754 %
24   79  39.54     0.190793    2.17667   40      70.1754 %
24   80  39.608    0.18267     2.08399   40      70.1754 %
24   81  39.272    0.274198    3.12819   40      70.1754 %
24   82  39.326    0.264213    3.01428   41      71.9298 %
24   83  40.52     0.239482    2.73213   41      71.9298 %
24   84  40.536    0.205411    2.34343   41      71.9298 %
24   85  40.32     0.279641    3.19029   41      71.9298 %
24   86  40.252    0.304104    3.46938   41      71.9298 %
24   87  40.242    0.261985    2.98886   41      71.9298 %
24   88  40.64     0.205143    2.34037   41      71.9298 %
24   89  40.426    0.261649    2.98502   41      71.9298 %
24   90  40.414    0.23298     2.65796   41      71.9298 %
24   91  40.286    0.271974    3.10281   41      71.9298 %
24   92  40.272    0.290556    3.31481   41      71.9298 %
24   93  40.138    0.308957    3.52474   41      71.9298 %
24   94  40.42     0.26578     3.03216   41      71.9298 %
24   95  40.596    0.194636    2.22051   41      71.9298 %
24   96  40.52     0.213225    2.43258   41      71.9298 %
24   97  40.442    0.252943    2.8857    41      71.9298 %
24   98  40.408    0.247449    2.82303   41      71.9298 %
24   99  40.356    0.271932    3.10234   41      71.9298 %
24   100 40.35     0.247293    2.82124   41      71.9298 %
