Run  RI  Mean      95% CI      SD        Best    % Correct 
20   0   14.086    0.287635    3.28148   25      43.8596 %
20   1   23.83     0.15903     1.8143    28      49.1228 %
20   2   27.968    0.102134    1.1652    29      50.8772 %
20   3   29.532    0.104002    1.1865    30      52.6316 %
20   4   29.83     0.0985327   1.12411   31      54.386  %
20   5   30.586    0.165704    1.89044   32      56.1404 %
20   6   31.678    0.153041    1.74597   32      56.1404 %
20   7   32.138    0.139698    1.59375   33      57.8947 %
20   8   32.754    0.128159    1.46211   34      59.6491 %
20   9   33.682    0.134702    1.53675   34      59.6491 %
20   10  33.526    0.201564    2.29954   34      59.6491 %
20   11  33.786    0.179907    2.05247   35      61.4035 %
20   12  34.506    0.211054    2.40781   35      61.4035 %
20   13  35.166    0.182504    2.08209   36      63.1579 %
20   14  35.574    0.182379    2.08067   36      63.1579 %
20   15  35.17     0.284763    3.24872   37      64.9123 %
20   16  36.59     0.193149    2.20355   37      64.9123 %
20   17  36.4      0.211528    2.41322   37      64.9123 %
20   18  36.374    0.248514    2.83517   37      64.9123 %
20   19  36.52     0.224893    2.56569   38      66.6667 %
20   20  37.292    0.274433    3.13087   38      66.6667 %
20   21  37.5      0.197253    2.25036   39      68.4211 %
20   22  38.234    0.193096    2.20294   39      68.4211 %
20   23  38.342    0.244751    2.79224   39      68.4211 %
20   24  38.476    0.224958    2.56644   39      68.4211 %
20   25  38.352    0.256591    2.92733   39      68.4211 %
20   26  38.518    0.217657    2.48314   39      68.4211 %
20   27  38.464    0.240494    2.74368   39      68.4211 %
20   28  38.092    0.292372    3.33553   39      68.4211 %
20   29  38.286    0.272596    3.10991   39      68.4211 %
20   30  38.516    0.246892    2.81667   39      68.4211 %
20   31  38.188    0.283348    3.23258   39      68.4211 %
20   32  38.318    0.266897    3.0449    39      68.4211 %
20   33  38.386    0.285248    3.25426   39      68.4211 %
20   34  38.39     0.266392    3.03914   39      68.4211 %
20   35  38.562    0.216175    2.46624   39      68.4211 %
20   36  38.542    0.210218    2.39828   39      68.4211 %
20   37  38.24     0.278217    3.17404   39      68.4211 %
20   38  38.52     0.240956    2.74895   39      68.4211 %
20   39  38.454    0.230944    2.63472   39      68.4211 %
20   40  38.322    0.274259    3.12888   39      68.4211 %
20   41  38.68     0.175343    2.0004    39      68.4211 %
20   42  38.236    0.295056    3.36615   39      68.4211 %
20   43  38.438    0.222424    2.53753   39      68.4211 %
20   44  38.318    0.256543    2.92677   39      68.4211 %
20   45  38.446    0.222163    2.53455   39      68.4211 %
20   46  38.622    0.183275    2.0909    39      68.4211 %
20   47  38.656    0.170987    1.95071   39      68.4211 %
20   48  38.046    0.30857     3.52032   39      68.4211 %
20   49  38.434    0.224825    2.56492   39      68.4211 %
20   50  38.524    0.188949    2.15562   39      68.4211 %
20   51  38.308    0.260832    2.97571   39      68.4211 %
20   52  38.202    0.291762    3.32857   39      68.4211 %
20   53  38.42     0.228594    2.60791   39      68.4211 %
20   54  38.308    0.249303    2.84417   39      68.4211 %
20   55  38.614    0.176903    2.0182    39      68.4211 %
20   56  38.106    0.329735    3.76179   39      68.4211 %
20   57  38.372    0.263307    3.00394   39      68.4211 %
20   58  38.236    0.289152    3.2988    39      68.4211 %
20   59  38.432    0.23793     2.71443   39      68.4211 %
20   60  38.536    0.214433    2.44636   39      68.4211 %
20   61  38.468    0.226383    2.5827    39      68.4211 %
20   62  38.302    0.26704     3.04653   39      68.4211 %
20   63  38.256    0.272797    3.11221   39      68.4211 %
20   64  38.102    0.310952    3.5475    39      68.4211 %
20   65  38.574    0.217354    2.47968   39      68.4211 %
20   66  38.558    0.201207    2.29547   39      68.4211 %
20   67  38.328    0.257076    2.93285   39      68.4211 %
20   68  38.54     0.237136    2.70537   39      68.4211 %
20   69  38.388    0.233621    2.66527   39      68.4211 %
20   70  38.418    0.221889    2.53142   39      68.4211 %
20   71  38.502    0.210104    2.39697   39      68.4211 %
20   72  38.37     0.232889    2.65692   39      68.4211 %
20   73  38.506    0.230043    2.62445   39      68.4211 %
20   74  38.43     0.24254     2.76702   39      68.4211 %
20   75  38.454    0.229807    2.62176   39      68.4211 %
20   76  38.274    0.280374    3.19865   39      68.4211 %
20   77  38.012    0.330261    3.76779   39      68.4211 %
20   78  38.378    0.243586    2.77895   39      68.4211 %
20   79  38.58     0.211667    2.4148    39      68.4211 %
20   80  38.386    0.267706    3.05412   39      68.4211 %
20   81  38.512    0.204682    2.33511   39      68.4211 %
20   82  38.45     0.24642     2.81128   39      68.4211 %
20   83  38.226    0.285598    3.25824   39      68.4211 %
20   84  38.406    0.241587    2.75615   39      68.4211 %
20   85  38.424    0.251135    2.86507   39      68.4211 %
20   86  38.544    0.212038    2.41904   39      68.4211 %
20   87  38.176    0.275585    3.14401   39      68.4211 %
20   88  38.438    0.243064    2.773     39      68.4211 %
20   89  38.332    0.250913    2.86255   39      68.4211 %
20   90  38.44     0.236128    2.69387   39      68.4211 %
20   91  38.342    0.258161    2.94523   39      68.4211 %
20   92  38.33     0.253285    2.8896    39      68.4211 %
20   93  38.402    0.252604    2.88184   39      68.4211 %
20   94  38.2      0.301556    3.4403    39      68.4211 %
20   95  38.474    0.226321    2.58199   39      68.4211 %
20   96  38.206    0.289887    3.30718   39      68.4211 %
20   97  38.334    0.24709     2.81892   39      68.4211 %
20   98  38.488    0.204004    2.32738   39      68.4211 %
20   99  38.482    0.226055    2.57895   39      68.4211 %
20   100 38.436    0.235859    2.6908    39      68.4211 %
