Run  RI  Mean      95% CI      SD        Best    % Correct 
14   0   14.394    0.278001    3.17157   23      40.3509 %
14   1   22.458    0.0704252   0.803447  25      43.8596 %
14   2   25.792    0.0744893   0.849812  27      47.3684 %
14   3   28.722    0.141825    1.61801   31      54.386  %
14   4   30.67     0.158059    1.80322   32      56.1404 %
14   5   31.76     0.0950854   1.08478   32      56.1404 %
14   6   31.42     0.221894    2.53149   32      56.1404 %
14   7   31.532    0.190886    2.17772   32      56.1404 %
14   8   31.474    0.221924    2.53183   33      57.8947 %
14   9   32.578    0.196508    2.24187   33      57.8947 %
14   10  32.53     0.201254    2.29601   33      57.8947 %
14   11  32.544    0.223974    2.55521   34      59.6491 %
14   12  33.568    0.203541    2.3221    35      61.4035 %
14   13  34.596    0.198862    2.26872   35      61.4035 %
14   14  34.302    0.252763    2.88365   35      61.4035 %
14   15  34.416    0.233052    2.65877   35      61.4035 %
14   16  34.43     0.229291    2.61587   35      61.4035 %
14   17  34.476    0.214589    2.44814   35      61.4035 %
14   18  34.348    0.23404     2.67005   35      61.4035 %
14   19  34.366    0.245928    2.80567   35      61.4035 %
14   20  34.27     0.281446    3.21088   35      61.4035 %
14   21  34.266    0.249088    2.84172   35      61.4035 %
14   22  34.384    0.21059     2.40252   35      61.4035 %
14   23  34.7      0.16193     1.84738   35      61.4035 %
14   24  34.49     0.230176    2.62596   35      61.4035 %
14   25  34.34     0.243353    2.7763    35      61.4035 %
14   26  34.26     0.28045     3.19951   35      61.4035 %
14   27  34.232    0.259783    2.96374   35      61.4035 %
14   28  34.446    0.226895    2.58853   35      61.4035 %
14   29  34.592    0.205726    2.34703   35      61.4035 %
14   30  34.372    0.244886    2.79378   35      61.4035 %
14   31  34.442    0.222571    2.5392    35      61.4035 %
14   32  34.47     0.208912    2.38337   35      61.4035 %
14   33  34.484    0.206179    2.35219   35      61.4035 %
14   34  34.442    0.230656    2.63144   35      61.4035 %
14   35  34.284    0.274217    3.1284    36      63.1579 %
14   36  35.548    0.199922    2.28081   36      63.1579 %
14   37  35.278    0.265042    3.02374   36      63.1579 %
14   38  35.108    0.291961    3.33084   36      63.1579 %
14   39  35.408    0.228963    2.61212   36      63.1579 %
14   40  35.572    0.199635    2.27754   36      63.1579 %
14   41  35.666    0.155737    1.77673   36      63.1579 %
14   42  35.572    0.200559    2.28807   36      63.1579 %
14   43  35.068    0.312086    3.56044   36      63.1579 %
14   44  35.548    0.205392    2.34322   36      63.1579 %
14   45  35.438    0.232178    2.64881   36      63.1579 %
14   46  35.284    0.266471    3.04004   36      63.1579 %
14   47  35.34     0.268959    3.06842   36      63.1579 %
14   48  35.49     0.194658    2.22076   36      63.1579 %
14   49  35.494    0.206033    2.35053   36      63.1579 %
14   50  35.534    0.202697    2.31247   36      63.1579 %
14   51  35.32     0.260012    2.96634   36      63.1579 %
14   52  35.486    0.212143    2.42023   36      63.1579 %
14   53  35.306    0.263523    3.0064    36      63.1579 %
14   54  35.582    0.192778    2.19931   36      63.1579 %
14   55  35.338    0.26028     2.96941   36      63.1579 %
14   56  35.41     0.251405    2.86816   36      63.1579 %
14   57  35.452    0.226157    2.58012   36      63.1579 %
14   58  35.48     0.2087      2.38095   36      63.1579 %
14   59  35.466    0.222747    2.54121   36      63.1579 %
14   60  35.406    0.229628    2.61971   36      63.1579 %
14   61  35.292    0.271896    3.10193   36      63.1579 %
14   62  35.49     0.196547    2.24231   36      63.1579 %
14   63  35.538    0.172665    1.96985   36      63.1579 %
14   64  35.52     0.228425    2.60599   36      63.1579 %
14   65  35.442    0.218873    2.49702   36      63.1579 %
14   66  35.202    0.261894    2.98782   36      63.1579 %
14   67  35.528    0.213795    2.43908   36      63.1579 %
14   68  35.336    0.254709    2.90585   36      63.1579 %
14   69  35.426    0.254307    2.90127   36      63.1579 %
14   70  35.06     0.310814    3.54592   36      63.1579 %
14   71  35.466    0.222954    2.54358   36      63.1579 %
14   72  35.29     0.275709    3.14542   36      63.1579 %
14   73  35.294    0.252287    2.87822   36      63.1579 %
14   74  35.36     0.256085    2.92155   36      63.1579 %
14   75  35.446    0.23053     2.63      36      63.1579 %
14   76  35.382    0.235502    2.68673   36      63.1579 %
14   77  35.144    0.297537    3.39445   36      63.1579 %
14   78  35.53     0.197235    2.25016   36      63.1579 %
14   79  35.602    0.191341    2.18292   36      63.1579 %
14   80  35.47     0.225704    2.57495   36      63.1579 %
14   81  35.468    0.203987    2.32719   36      63.1579 %
14   82  35.498    0.200888    2.29183   36      63.1579 %
14   83  35.358    0.264535    3.01795   37      64.9123 %
14   84  36.46     0.226645    2.58569   37      64.9123 %
14   85  36.332    0.23942     2.73143   37      64.9123 %
14   86  36.444    0.235286    2.68426   37      64.9123 %
14   87  36.49     0.236185    2.69452   37      64.9123 %
14   88  36.23     0.269027    3.06919   37      64.9123 %
14   89  36.444    0.20605     2.35073   37      64.9123 %
14   90  36.554    0.20478     2.33624   37      64.9123 %
14   91  36.326    0.259925    2.96535   37      64.9123 %
14   92  36.372    0.242866    2.77073   37      64.9123 %
14   93  36.016    0.318101    3.62906   37      64.9123 %
14   94  36.692    0.158644    1.80989   37      64.9123 %
14   95  36.47     0.213504    2.43577   37      64.9123 %
14   96  36.438    0.220686    2.5177    37      64.9123 %
14   97  36.204    0.287364    3.2784    37      64.9123 %
14   98  36.342    0.279799    3.19209   37      64.9123 %
14   99  36.186    0.286895    3.27305   37      64.9123 %
14   100 36.242    0.275562    3.14376   37      64.9123 %
